* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.4 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 5:48:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1011 ms (-35 mm, -1.37 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Final E500
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	105.707695	-107.5365
1675.000000	105.771851	-106.6240
1700.000000	105.836632	-105.7104
1725.000000	105.902245	-104.7947
1750.000000	105.969078	-103.8782
1775.000000	106.037476	-102.9646
1800.000000	106.107422	-102.0571
1825.000000	106.178696	-101.1576
1850.000000	106.251595	-100.2680
1875.000000	106.326759	-99.3911
1900.000000	106.404419	-98.5310
1925.000000	106.484123	-97.6916
1950.000000	106.565033	-96.8769
1975.000000	106.646255	-96.0898
2000.000000	106.726929	-95.3311
2030.000000	106.822037	-94.4550
2060.000000	106.914536	-93.6085
2090.000000	107.004395	-92.7829
2120.000000	107.092438	-91.9730
2140.000000	107.150620	-91.4418
2180.000000	107.266525	-90.4073
2200.000000	107.324203	-89.9077
2240.000000	107.438042	-88.9509
2270.000000	107.520782	-88.2723
2300.000000	107.599983	-87.6256
2330.000000	107.674835	-87.0083
2360.000000	107.744644	-86.4167
2400.000000	107.828476	-85.6552
2430.000000	107.883659	-85.0907
2470.000000	107.947319	-84.3242
2500.000000	107.988914	-83.7239
2540.000000	108.039474	-82.8741
2580.000000	108.089043	-81.9652
2620.000000	108.142418	-81.0116
2650.000000	108.186867	-80.2829
2690.000000	108.252403	-79.3188
2720.000000	108.305283	-78.6160
2760.000000	108.378242	-77.7175
2800.000000	108.451157	-76.8591
2850.000000	108.541168	-75.8156
2900.000000	108.635590	-74.7904
2950.000000	108.741882	-73.8366
3000.000000	108.855896	-73.0561
3040.000000	108.940796	-72.5991
3070.000000	108.993759	-72.3465
3110.000000	109.044144	-72.0918
3150.000000	109.068733	-71.8759
3200.000000	109.064857	-71.5749
3250.000000	109.029617	-71.1627
3300.000000	108.973373	-70.5949
3350.000000	108.906090	-69.8658
3400.000000	108.834488	-68.9923
3450.000000	108.762390	-67.9904
3500.000000	108.693344	-66.8702
3550.000000	108.631721	-65.6456
3600.000000	108.581970	-64.3430
3650.000000	108.546883	-63.0015
3700.000000	108.526276	-61.6646
3750.000000	108.517059	-60.3710
3820.000000	108.513290	-58.6838
3870.000000	108.508537	-57.5817
3950.000000	108.479393	-55.9665
4000.000000	108.439354	-54.9974
4060.000000	108.364395	-53.7887
4120.000000	108.262680	-52.4297
4180.000000	108.145760	-50.8322
4250.000000	108.014511	-48.6313
4310.000000	107.926399	-46.5104
4370.000000	107.870987	-44.2715
4440.000000	107.847733	-41.6327
4500.000000	107.856903	-39.4194
4550.000000	107.879700	-37.6331
4620.000000	107.927841	-35.2307
4680.000000	107.979622	-33.2587
4750.000000	108.048607	-31.0472
4820.000000	108.124870	-28.9193
4870.000000	108.183563	-27.4470
4940.000000	108.272003	-25.4541
5000.000000	108.353676	-23.8163
5080.000000	108.469475	-21.7485
5150.000000	108.574402	-20.0600
5220.000000	108.679100	-18.4886
5300.000000	108.794174	-16.8290
5380.000000	108.900787	-15.2946
5450.000000	108.985825	-14.0336
5520.000000	109.063568	-12.8309
5600.000000	109.145645	-11.5153
5700.000000	109.242638	-9.9650
5800.000000	109.335373	-8.5629
5900.000000	109.418137	-7.3624
6000.000000	109.479004	-6.3786
6080.000000	109.503868	-5.7235
6150.000000	109.504684	-5.2152
6220.000000	109.484680	-4.7365
6300.000000	109.436691	-4.1873
6400.000000	109.342712	-3.4404
6500.000000	109.218224	-2.5766
6600.000000	109.071785	-1.5702
6700.000000	108.911003	-0.4150
6800.000000	108.742470	0.8883
6900.000000	108.572388	2.3376
7000.000000	108.407707	3.9250
7100.000000	108.256119	5.6280
7200.000000	108.123947	7.4034
7300.000000	108.014343	9.1990
7400.000000	107.928246	10.9709
7500.000000	107.866196	12.6818
7620.000000	107.823975	14.5965
7750.000000	107.815849	16.4094
7880.000000	107.839157	17.8455
8000.000000	107.876495	18.7575
8120.000000	107.914650	19.2252
8250.000000	107.939911	19.2173
8380.000000	107.932930	18.7013
8500.000000	107.889404	17.8147
8620.000000	107.807579	16.5291
8750.000000	107.665375	14.5763
