* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.5 dBFS, measurement signal peak level -5.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:33:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1428 ms (-49 mm, -1.93 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi P1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1315.000000	103.918625	-63.2329
1320.000000	103.936447	-62.9272
1340.000000	104.004837	-61.7085
1360.000000	104.068474	-60.4936
1380.000000	104.127457	-59.2808
1400.000000	104.182076	-58.0677
1430.000000	104.256874	-56.2417
1450.000000	104.302521	-55.0183
1475.000000	104.355438	-53.4803
1500.000000	104.404472	-51.9349
1525.000000	104.450150	-50.3851
1550.000000	104.492943	-48.8282
1575.000000	104.533203	-47.2618
1600.000000	104.570976	-45.6878
1625.000000	104.606392	-44.1067
1650.000000	104.639854	-42.5194
1675.000000	104.671722	-40.9277
1700.000000	104.702126	-39.3307
1725.000000	104.731178	-37.7288
1750.000000	104.758987	-36.1241
1775.000000	104.785492	-34.5165
1800.000000	104.810616	-32.9050
1825.000000	104.834427	-31.2897
1850.000000	104.857033	-29.6716
1875.000000	104.878502	-28.0520
1900.000000	104.898888	-26.4311
1925.000000	104.918167	-24.8087
1950.000000	104.936287	-23.1842
1975.000000	104.953140	-21.5563
2000.000000	104.968758	-19.9246
2030.000000	104.986023	-17.9618
2060.000000	105.001724	-15.9943
2090.000000	105.015793	-14.0224
2120.000000	105.028358	-12.0470
2140.000000	105.036072	-10.7280
2180.000000	105.050018	-8.0827
2200.000000	105.056137	-6.7558
2240.000000	105.066422	-4.0944
2270.000000	105.072533	-2.0914
2300.000000	105.077484	-0.0817
2330.000000	105.081383	1.9356
2360.000000	105.084251	3.9604
2400.000000	105.086746	6.6713
2430.000000	105.087997	8.7132
2470.000000	105.089119	11.4484
2500.000000	105.089615	13.5092
2540.000000	105.089981	16.2679
2580.000000	105.089989	19.0382
2620.000000	105.089493	21.8211
2650.000000	105.088867	23.9169
2690.000000	105.088013	26.7217
2720.000000	105.087479	28.8323
2760.000000	105.086868	31.6552
2800.000000	105.086380	34.4874
2850.000000	105.086319	38.0396
2900.000000	105.086967	41.6075
2950.000000	105.088127	45.1935
3000.000000	105.090263	48.7953
3040.000000	105.093147	51.6852
3070.000000	105.095963	53.8570
3110.000000	105.100365	56.7593
3150.000000	105.105232	59.6732
3200.000000	105.112206	63.3435
3250.000000	105.122330	67.0586
3300.000000	105.139961	70.8213
3350.000000	105.170090	74.6126
3400.000000	105.215691	78.3931
3450.000000	105.275352	82.1158
3500.000000	105.343719	85.7479
3550.000000	105.414246	89.2820
3600.000000	105.481995	92.7333
3650.000000	105.544846	96.1263
3700.000000	105.602753	99.4813
3750.000000	105.656830	102.8101
3820.000000	105.728424	107.4345
3870.000000	105.777847	110.7092
3950.000000	105.854736	115.8870
4000.000000	105.900925	119.0786
4060.000000	105.953545	122.8566
4120.000000	106.001755	126.5702
4180.000000	106.043152	130.2113
4250.000000	106.077072	134.3650
4310.000000	106.087440	137.8659
4370.000000	106.077072	141.3670
4440.000000	106.044540	145.5381
4500.000000	106.011581	149.2101
4550.000000	105.987579	152.3041
4620.000000	105.960220	156.6054
4680.000000	105.936432	160.2092
4750.000000	105.896667	164.2931
4820.000000	105.831131	168.2634
4870.000000	105.761688	171.0536
4940.000000	105.623352	174.9569
5000.000000	105.458092	178.3960
5080.000000	105.164139	-176.6188
5150.000000	104.857407	-171.5714
5220.000000	104.562881	-165.7078
5300.000000	104.337654	-158.2540
5380.000000	104.279617	-150.6931
5450.000000	104.328781	-144.4669
5520.000000	104.412910	-138.7107
5600.000000	104.504990	-132.5669
5700.000000	104.589699	-125.2194
5800.000000	104.647690	-117.9715
5900.000000	104.697708	-110.6957
6000.000000	104.757233	-103.3731
6080.000000	104.820404	-97.4988
6150.000000	104.891052	-92.3648
6220.000000	104.978951	-87.2539
6300.000000	105.104294	-81.4663
6400.000000	105.305542	-74.3687
6500.000000	105.565872	-67.5310
6600.000000	105.893005	-61.1525
6700.000000	106.278046	-55.5745
6800.000000	106.666748	-51.2650
6900.000000	106.935043	-48.5251
7000.000000	106.918121	-46.8008
7100.000000	106.530243	-44.3310
7200.000000	105.891930	-39.3189
7300.000000	105.305603	-31.4182
7400.000000	105.101807	-21.8356
7500.000000	105.392883	-12.6425
7620.000000	106.114975	-4.3527
7750.000000	106.903542	0.5554
7880.000000	107.423904	1.9867
8000.000000	107.557716	1.3218
8120.000000	107.318245	-0.0829
8250.000000	106.644028	-1.1549
8380.000000	105.579086	-0.5897
8500.000000	104.285736	2.4801
8620.000000	102.757736	9.2850
8750.000000	101.125572	21.3140
8850.000000	100.265366	31.9285
9000.000000	99.757935	44.5215
9120.000000	99.451271	50.9343
9250.000000	98.832367	56.8898
9380.000000	97.939919	63.8238
9500.000000	96.976898	71.6194
9620.000000	95.959961	80.7695
9750.000000	94.873978	92.0611
9880.000000	93.874512	104.4437
10000.000000	93.037247	116.7439
10150.000000	92.103699	134.1816
10300.000000	91.619873	154.6517
10440.000000	92.029488	174.3580
10600.000000	93.260880	-166.8772
10750.000000	94.448624	-155.0438
10900.000000	95.216354	-147.9373
11060.000000	95.411522	-142.2820
11200.000000	95.162361	-136.0294
11380.000000	94.651512	-124.4998
11500.000000	94.404022	-115.0768
11720.000000	94.375374	-96.3303
11800.000000	94.498329	-89.4435
