* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.0 dBFS, measurement signal peak level -10.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 31, 2021 5:59:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0159 ms (-5.4 mm, -0.21 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: U12t (mX)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13200.000000	98.670082	-88.6710
13400.000000	100.026321	-91.7092
13600.000000	100.959648	-98.8657
13800.000000	101.352539	-108.3113
14000.000000	101.240311	-117.5497
14300.000000	100.511795	-127.5911
14500.000000	99.986694	-131.6193
14750.000000	99.615631	-135.0984
15000.000000	99.710930	-138.7567
15250.000000	100.195351	-144.5063
15500.000000	100.786942	-153.6750
15750.000000	101.173210	-166.0260
16000.000000	101.263489	-179.5089
16250.000000	101.338196	167.7038
16500.000000	101.822601	154.6053
16750.000000	102.703957	137.7589
17000.000000	103.547836	114.5540
17250.000000	104.014938	84.7385
17500.000000	103.933014	49.3218
17750.000000	103.170868	10.2467
18000.000000	101.655754	-29.5707
18250.000000	99.431656	-67.7484
18500.000000	96.636276	-103.9241
18750.000000	93.435806	-139.4636
19000.000000	89.978409	-176.1307
19250.000000	86.376045	145.2678
19500.000000	82.714211	106.2676
19750.000000	79.140511	72.0667
