* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:03:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	76.266	-166.0844
3300.000000	76.051	-166.8948
3350.000000	75.812	-167.5276
3400.000000	75.561	-167.9257
3450.000000	75.315	-168.1098
3500.000000	75.082	-168.1122
3550.000000	74.861	-167.9974
3600.000000	74.653	-167.7834
3650.000000	74.457	-167.4543
3700.000000	74.266	-167.0112
3750.000000	74.079	-166.4667
3820.000000	73.836	-165.5494
3870.000000	73.676	-164.8138
3950.000000	73.440	-163.4952
4000.000000	73.305	-162.5916
4060.000000	73.159	-161.4585
4120.000000	73.034	-160.2646
4180.000000	72.926	-159.0121
4250.000000	72.820	-157.5185
4310.000000	72.742	-156.2127
4370.000000	72.671	-154.8638
4440.000000	72.602	-153.2376
4500.000000	72.562	-151.8217
4550.000000	72.543	-150.6354
4620.000000	72.539	-148.9825
4680.000000	72.553	-147.5899
4750.000000	72.590	-145.9698
4820.000000	72.646	-144.3381
4870.000000	72.698	-143.1592
4940.000000	72.791	-141.4905
5000.000000	72.893	-140.0665
5080.000000	73.072	-138.1915
5150.000000	73.275	-136.5908
5220.000000	73.523	-135.0779
5300.000000	73.860	-133.5222
5380.000000	74.254	-132.2256
5450.000000	74.643	-131.3443
5520.000000	75.069	-130.7452
5600.000000	75.598	-130.4509
5700.000000	76.322	-130.7665
5800.000000	77.110	-132.0436
5900.000000	77.928	-134.5343
6000.000000	78.718	-138.4958
6080.000000	79.279	-142.8284
6150.000000	79.676	-147.3983
6220.000000	79.955	-152.5269
6300.000000	80.105	-158.7746
6400.000000	80.039	-166.5677
6500.000000	79.726	-173.7493
6600.000000	79.226	-179.9470
6700.000000	78.599	175.0013
6800.000000	77.909	171.1164
6900.000000	77.217	168.3103
7000.000000	76.557	166.4541
7100.000000	75.946	165.4354
7200.000000	75.404	165.0611
7300.000000	74.942	165.0891
7400.000000	74.552	165.3296
7500.000000	74.225	165.6977
7620.000000	73.918	166.2424
