* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÀü 11:15:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	85.622	1.8016
7300.000000	85.547	0.8177
7400.000000	85.532	-0.2158
7500.000000	85.561	-1.3927
7620.000000	85.657	-3.2597
7750.000000	85.846	-6.3442
7880.000000	86.047	-10.5909
8000.000000	86.135	-15.7164
8120.000000	86.034	-22.0150
8250.000000	85.672	-29.7594
8380.000000	85.013	-37.4863
8500.000000	84.139	-43.5526
8620.000000	83.058	-48.0434
8750.000000	81.739	-50.9656
8850.000000	80.754	-51.8962
9000.000000	79.461	-52.4210
9120.000000	78.490	-52.7333
9250.000000	77.433	-52.2421
9380.000000	76.423	-50.6598
9500.000000	75.521	-48.7767
9620.000000	74.621	-46.4572
9750.000000	73.704	-43.7401
9880.000000	72.977	-41.0017
10000.000000	72.457	-37.9829
10150.000000	71.788	-33.8531
10300.000000	71.132	-29.9231
10440.000000	70.559	-25.8175
10600.000000	70.008	-20.7208
10750.000000	69.640	-16.1054
10900.000000	69.281	-11.5251
11060.000000	68.913	-6.7988
11200.000000	68.688	-2.5374
11380.000000	68.574	3.2257
11500.000000	68.501	6.8711
11720.000000	68.444	13.7895
11800.000000	68.503	16.1654
12060.000000	68.630	24.2372
12200.000000	68.717	28.4823
12410.000000	69.153	35.2792
12500.000000	69.354	37.9987
12650.000000	69.728	41.7728
12800.000000	70.269	45.1284
13150.000000	71.981	52.9114
13200.000000	72.291	54.0022
13400.000000	73.739	57.4830
13600.000000	75.527	58.7232
13800.000000	77.661	56.5600
14000.000000	79.929	49.0017
14300.000000	82.065	23.7852
14500.000000	81.875	3.0713
14750.000000	80.125	-14.6196
15000.000000	77.971	-20.7495
15250.000000	76.587	-21.0111
15500.000000	76.008	-21.2249
15750.000000	75.965	-21.5678
16000.000000	76.692	-23.3230
16250.000000	78.211	-31.2354
16500.000000	79.528	-51.3853
16750.000000	79.203	-81.6626
17000.000000	76.699	-106.7407
17250.000000	72.807	-119.8019
17500.000000	68.895	-147.1299
17750.000000	65.857	-7.5515
18000.000000	63.564	23.4033
18250.000000	61.758	-35.8008
18500.000000	60.528	-108.5156
18750.000000	59.742	-121.5537
19000.000000	59.134	-82.9219
19250.000000	58.631	59.5781
19500.000000	58.640	127.1836
19750.000000	60.191	77.9570
20000.000000	61.869	-67.1094
