* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:25:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14500.000000	103.656	9.9692
14750.000000	103.398	6.9052
15000.000000	102.856	4.5477
15250.000000	102.199	3.9627
15500.000000	101.670	5.1008
15750.000000	101.512	6.8237
16000.000000	101.832	6.8351
16250.000000	102.370	2.0014
16500.000000	102.413	-8.9613
16750.000000	101.346	-21.1857
17000.000000	99.291	-27.4028
17250.000000	96.991	-26.1576
17500.000000	95.163	-20.5187
17750.000000	94.085	-13.5137
18000.000000	93.767	-7.4560
18250.000000	94.015	-4.9999
18500.000000	94.246	-7.9512
18750.000000	93.923	-14.0581
19000.000000	93.052	-19.2722
19250.000000	91.989	-22.4608
19500.000000	91.031	-24.8456
19750.000000	90.294	-27.4622
20000.000000	89.890	-29.3931
