* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 8:48:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 5월 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5520.000000	88.807	127.5933
5600.000000	88.509	126.3350
5700.000000	88.103	125.2853
5800.000000	87.690	124.8217
5900.000000	87.301	124.9111
6000.000000	86.962	125.4550
6080.000000	86.745	126.1147
6150.000000	86.603	126.7772
6220.000000	86.499	127.4540
6300.000000	86.418	128.1674
6400.000000	86.354	128.8224
6500.000000	86.312	129.1182
6600.000000	86.261	129.0543
6700.000000	86.166	128.7022
6800.000000	86.014	128.2571
6900.000000	85.806	127.9593
7000.000000	85.553	127.9910
7100.000000	85.279	128.4377
7200.000000	85.004	129.2144
7300.000000	84.738	130.3493
7400.000000	84.512	131.9288
7500.000000	84.332	133.7693
7620.000000	84.154	136.1365
7750.000000	83.998	138.8452
7880.000000	83.861	141.5424
8000.000000	83.727	143.7333
8120.000000	83.597	145.6052
8250.000000	83.477	147.2661
8380.000000	83.382	148.5431
8500.000000	83.303	149.4050
8620.000000	83.207	149.9706
8750.000000	83.049	150.3328
8850.000000	82.892	150.5312
9000.000000	82.610	150.8640
9120.000000	82.332	151.3046
9250.000000	81.990	152.0742
9380.000000	81.626	153.2070
9500.000000	81.273	154.5328
9620.000000	80.907	156.1740
9750.000000	80.534	158.3876
9880.000000	80.215	160.8106
10000.000000	79.962	163.0117
10150.000000	79.686	165.6746
10300.000000	79.442	168.3275
10440.000000	79.248	170.8492
10600.000000	79.053	173.6860
10750.000000	78.856	176.1785
10900.000000	78.628	178.7235
11060.000000	78.394	-178.0697
11200.000000	78.256	-174.7791
11380.000000	78.209	-170.3851
11500.000000	78.237	-167.6489
11720.000000	78.359	-163.0845
11800.000000	78.425	-161.5105
12060.000000	78.724	-156.8669
12200.000000	78.915	-154.8698
12410.000000	79.204	-152.3594
12500.000000	79.323	-151.4093
12650.000000	79.510	-149.9536
12800.000000	79.682	-148.5779
13150.000000	80.031	-145.2104
13200.000000	80.071	-144.6673
13400.000000	80.235	-142.2781
13600.000000	80.488	-139.7940
13800.000000	80.949	-137.9509
14000.000000	81.648	-137.9321
14300.000000	82.751	-144.2678
14500.000000	83.001	-153.3010
14750.000000	82.237	-165.9846
15000.000000	80.363	-173.9030
15250.000000	77.971	-174.5585
15500.000000	75.684	-169.6927
15750.000000	73.888	-161.9588
