* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:45:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4680.000000	118.045	-146.6079
4750.000000	118.400	-146.3154
4820.000000	118.776	-146.3931
4870.000000	119.049	-146.7279
4940.000000	119.411	-147.6437
5000.000000	119.671	-148.7094
5080.000000	119.970	-149.8833
5150.000000	120.313	-150.6955
5220.000000	120.733	-152.1727
5300.000000	121.175	-155.0736
5380.000000	121.509	-158.9762
5450.000000	121.696	-162.8957
5520.000000	121.780	-167.0509
5600.000000	121.747	-171.8201
5700.000000	121.531	-177.3776
5800.000000	121.157	177.9331
5900.000000	120.678	174.3526
6000.000000	120.144	171.9206
6080.000000	119.708	170.7400
6150.000000	119.333	170.2069
6220.000000	118.976	170.0828
6300.000000	118.599	170.3547
6400.000000	118.182	171.1956
6500.000000	117.828	172.4775
6600.000000	117.547	174.0887
6700.000000	117.342	175.9377
6800.000000	117.217	177.9507
6900.000000	117.176	-179.9413
7000.000000	117.225	-177.8187
7100.000000	117.373	-175.7797
7200.000000	117.624	-173.9490
7300.000000	117.979	-172.4575
7400.000000	118.448	-171.4589
7500.000000	119.036	-171.1820
7620.000000	119.896	-172.3000
7750.000000	120.957	-176.3099
7880.000000	121.958	175.3701
8000.000000	122.516	163.2350
8120.000000	122.431	148.2656
8250.000000	121.519	132.8905
8380.000000	119.979	122.0402
8500.000000	118.305	116.5916
8620.000000	116.615	114.4515
8750.000000	114.902	114.5609
8850.000000	113.702	115.7648
9000.000000	112.099	118.7742
9120.000000	110.972	121.8954
9250.000000	109.890	125.7594
9380.000000	108.938	129.9933
9500.000000	108.162	134.1407
9620.000000	107.474	138.4579
9750.000000	106.823	143.2760
9880.000000	106.261	148.2023
10000.000000	105.816	152.8277
10150.000000	105.356	158.6837
10300.000000	104.997	164.5831
10440.000000	104.751	170.0952
10600.000000	104.573	176.3709
10750.000000	104.505	-177.7759
10900.000000	104.534	-171.9778
11060.000000	104.678	-165.9019
11200.000000	104.905	-160.7236
11380.000000	105.343	-154.3198
11500.000000	105.737	-150.2677
11720.000000	106.706	-143.5031
11800.000000	107.148	-141.3390
12060.000000	108.985	-136.1516
12200.000000	110.242	-135.2851
12410.000000	112.330	-138.6757
12500.000000	113.172	-142.6097
12650.000000	114.238	-153.0258
12800.000000	114.610	-167.0502
13150.000000	112.538	165.5573
13200.000000	112.027	163.5368
13400.000000	109.900	159.7373
13600.000000	107.967	160.5593
13800.000000	106.377	163.9081
14000.000000	105.116	168.7092
14300.000000	103.780	177.4399
14500.000000	103.231	-176.2306
14750.000000	102.926	-168.1516
15000.000000	103.081	-160.3606
15250.000000	103.789	-153.5509
15500.000000	105.188	-149.1000
15750.000000	107.233	-150.2681
16000.000000	109.123	-162.5252
16250.000000	109.510	174.1056
16500.000000	107.829	153.0565
16750.000000	104.855	144.1704
17000.000000	101.805	144.2771
17250.000000	99.284	148.6338
17500.000000	97.317	155.1255
17750.000000	95.848	162.6603
18000.000000	94.867	170.3140
18250.000000	94.378	176.8562
18500.000000	94.316	-179.6353
18750.000000	94.367	178.3923
19000.000000	93.890	170.2330
19250.000000	92.265	161.0666
19500.000000	89.379	159.1862
19750.000000	85.802	166.0995
20000.000000	83.156	173.0979
