* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:05:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	63.842	174.8495
10600.000000	62.207	-177.4181
10750.000000	60.865	-169.9601
10900.000000	59.632	-162.3543
11060.000000	58.388	-153.9274
11200.000000	57.351	-146.1846
11380.000000	56.104	-135.6344
11500.000000	55.336	-128.2316
11720.000000	54.045	-113.9676
11800.000000	53.616	-108.5017
12060.000000	52.478	-89.8796
12200.000000	52.037	-79.7037
12410.000000	51.579	-64.6340
12500.000000	51.448	-58.3104
12650.000000	51.317	-48.0951
12800.000000	51.283	-38.4787
13150.000000	51.319	-18.2862
13200.000000	51.310	-15.5410
13400.000000	51.252	-4.3437
13600.000000	51.250	7.5891
13800.000000	51.442	19.9458
14000.000000	51.845	32.2022
14300.000000	52.788	50.4073
14500.000000	53.836	62.3488
14750.000000	55.666	74.8031
15000.000000	57.741	82.3693
15250.000000	59.658	84.5423
15500.000000	61.138	82.6087
15750.000000	62.211	79.5128
16000.000000	63.317	76.6998
16250.000000	64.751	70.6400
16500.000000	65.778	55.3378
16750.000000	65.225	33.4225
17000.000000	62.813	17.5790
17250.000000	59.276	13.8598
17500.000000	55.623	18.9140
17750.000000	52.416	28.3338
18000.000000	49.594	40.6428
18250.000000	46.894	57.8148
18500.000000	44.676	82.7079
18750.000000	44.456	110.3945
19000.000000	45.701	129.4409
19250.000000	46.674	139.5655
19500.000000	47.156	147.2845
19750.000000	47.610	155.1720
20000.000000	48.154	161.6173
