* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 6:20:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5900.000000	74.741	-155.8156
6000.000000	74.222	-161.9808
6080.000000	73.719	-165.9152
6150.000000	73.249	-168.6603
6220.000000	72.775	-170.7702
6300.000000	72.254	-172.4869
6400.000000	71.647	-173.8445
6500.000000	71.105	-174.4528
6600.000000	70.643	-174.3884
6700.000000	70.265	-173.8824
6800.000000	69.988	-173.1747
6900.000000	69.801	-172.2679
7000.000000	69.718	-171.2968
7100.000000	69.734	-170.3503
7200.000000	69.861	-169.5111
7300.000000	70.116	-168.9790
7400.000000	70.505	-168.8620
7500.000000	71.005	-169.4949
7620.000000	71.709	-171.6463
7750.000000	72.503	-176.3416
7880.000000	73.136	175.7491
8000.000000	73.336	165.4721
8120.000000	72.999	153.3532
8250.000000	71.991	140.8064
8380.000000	70.447	131.2182
8500.000000	68.783	125.5013
8620.000000	67.087	122.3491
8750.000000	65.334	121.0790
8850.000000	64.076	121.1879
9000.000000	62.387	122.6082
9120.000000	61.234	124.2996
9250.000000	60.073	126.9519
9380.000000	58.993	130.1899
9500.000000	58.138	133.2087
9620.000000	57.345	136.5282
9750.000000	56.556	140.0748
9880.000000	55.844	143.6368
10000.000000	55.281	147.1694
10150.000000	54.720	151.1751
10300.000000	54.219	155.1451
10440.000000	53.829	158.5503
10600.000000	53.500	162.3730
10750.000000	53.269	167.1047
10900.000000	52.983	171.5588
11060.000000	52.771	175.6367
11200.000000	52.668	179.2375
11380.000000	52.682	-176.3820
11500.000000	52.760	-173.7120
11720.000000	52.921	-168.5923
11800.000000	53.043	-166.8394
12060.000000	53.641	-161.5040
12200.000000	54.048	-158.5985
12410.000000	55.001	-154.0187
12500.000000	55.485	-152.4555
12650.000000	56.390	-150.8214
12800.000000	57.469	-150.4046
13150.000000	60.517	-154.6112
13200.000000	60.967	-156.2076
13400.000000	62.573	-166.0857
13600.000000	63.548	179.2233
13800.000000	63.716	162.9852
14000.000000	63.277	148.5144
14300.000000	62.492	130.9734
14500.000000	62.158	118.1405
14750.000000	61.400	96.6313
15000.000000	59.376	73.1529
15250.000000	55.811	56.1771
15500.000000	51.548	28.8117
15750.000000	47.634	168.4911
16000.000000	44.725	128.9714
16250.000000	43.073	-40.2056
16500.000000	42.541	83.6445
16750.000000	42.339	-152.4941
17000.000000	42.289	-9.9316
17250.000000	42.628	145.1562
17500.000000	43.089	38.4648
17750.000000	43.446	161.5977
18000.000000	43.993	-117.6719
18250.000000	45.017	-121.3086
18500.000000	46.213	-136.5000
18750.000000	47.084	-135.6484
19000.000000	47.360	-37.3203
19250.000000	47.175	-98.5000
19500.000000	46.645	77.9844
19750.000000	45.766	-79.4375
20000.000000	45.074	-162.8750
