* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:15:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5150.000000	79.849	-163.3487
5220.000000	80.204	-162.4671
5300.000000	80.636	-161.7020
5380.000000	81.101	-161.2780
5450.000000	81.535	-161.2719
5520.000000	81.990	-161.6482
5600.000000	82.523	-162.6069
5700.000000	83.167	-164.7057
5800.000000	83.747	-167.8773
5900.000000	84.229	-172.0595
6000.000000	84.562	-177.1404
6080.000000	84.685	178.3928
6150.000000	84.676	174.4092
6220.000000	84.558	170.5576
6300.000000	84.298	166.5493
6400.000000	83.819	162.4697
6500.000000	83.235	159.6508
6600.000000	82.607	158.0639
6700.000000	81.987	157.6218
6800.000000	81.438	158.1089
6900.000000	80.973	159.1711
7000.000000	80.578	160.6369
7100.000000	80.250	162.4814
7200.000000	80.010	164.6220
7300.000000	79.870	166.8365
7400.000000	79.810	169.0421
7500.000000	79.814	171.2368
7620.000000	79.896	173.7980
7750.000000	80.060	176.3161
7880.000000	80.268	178.1890
8000.000000	80.486	179.0551
8120.000000	80.737	178.7603
8250.000000	81.002	176.8318
8380.000000	81.155	173.1373
8500.000000	81.100	168.5292
8620.000000	80.792	163.4565
8750.000000	80.151	158.3141
8850.000000	79.487	155.0735
9000.000000	78.330	151.7369
9120.000000	77.330	150.3463
9250.000000	76.217	149.8344
9380.000000	75.082	150.2296
9500.000000	74.023	151.4129
9620.000000	72.966	153.3588
9750.000000	71.844	156.3057
9880.000000	70.768	160.0302
10000.000000	69.820	164.0678
10150.000000	68.738	169.8183
10300.000000	67.819	176.0916
10440.000000	67.089	-177.7721
10600.000000	66.342	-170.8460
10750.000000	65.721	-164.4771
10900.000000	65.182	-158.1337
11060.000000	64.666	-150.9969
11200.000000	64.258	-144.6650
11380.000000	63.787	-136.0385
11500.000000	63.539	-130.0623
11720.000000	63.275	-118.8884
11800.000000	63.237	-114.8871
12060.000000	63.205	-102.1974
12200.000000	63.253	-95.3455
12410.000000	63.498	-84.8412
