* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:22:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR R Clear
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11720.000000	82.324	-168.4765
11800.000000	82.270	-167.5412
12060.000000	82.307	-164.7019
12200.000000	82.477	-163.4482
12410.000000	82.939	-162.2191
12500.000000	83.209	-162.0296
12650.000000	83.743	-162.3282
12800.000000	84.355	-163.6039
13150.000000	85.837	-171.7433
13200.000000	86.023	-173.5876
13400.000000	86.608	177.3848
13600.000000	86.857	166.3654
13800.000000	86.720	154.7482
14000.000000	86.217	144.0822
14300.000000	85.002	132.0644
14500.000000	84.155	126.7068
14750.000000	83.386	121.2296
15000.000000	83.052	114.8018
15250.000000	83.012	105.2224
15500.000000	82.921	91.0355
15750.000000	82.367	72.9688
16000.000000	81.076	54.5181
16250.000000	79.034	39.6271
16500.000000	76.423	29.8879
16750.000000	73.508	24.5125
17000.000000	70.530	21.9191
17250.000000	67.650	20.6514
17500.000000	64.923	19.3936
17750.000000	62.330	15.9974
18000.000000	59.831	4.2622
18250.000000	57.380	-35.0053
18500.000000	54.949	-154.6191
18750.000000	52.578	-113.1833
19000.000000	50.373	-115.5541
19250.000000	48.449	-39.8174
19500.000000	46.910	68.2671
19750.000000	45.824	-41.8369
