* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 03-May-2022 15:11:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR Sample 1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2060.000000	83.356	-139.4665
2090.000000	83.563	-139.6816
2120.000000	83.796	-140.0216
2140.000000	83.961	-140.3783
2180.000000	84.277	-141.4615
2200.000000	84.419	-142.1530
2240.000000	84.671	-143.6643
2270.000000	84.839	-144.8395
2300.000000	84.992	-146.0378
2330.000000	85.134	-147.2656
2360.000000	85.266	-148.5333
2400.000000	85.424	-150.2895
2430.000000	85.528	-151.6516
2470.000000	85.650	-153.5289
2500.000000	85.726	-154.9743
2540.000000	85.804	-156.9199
2580.000000	85.856	-158.8851
2620.000000	85.885	-160.8658
2650.000000	85.890	-162.3489
2690.000000	85.876	-164.3068
2720.000000	85.849	-165.7564
2760.000000	85.792	-167.6515
2800.000000	85.711	-169.4882
2850.000000	85.578	-171.6532
2900.000000	85.417	-173.6545
2950.000000	85.232	-175.4720
3000.000000	85.028	-177.1155
3040.000000	84.854	-178.3206
3070.000000	84.718	-179.1465
3110.000000	84.532	179.8687
3150.000000	84.341	179.0035
3200.000000	84.100	178.0855
3250.000000	83.856	177.3564
3300.000000	83.613	176.8305
3350.000000	83.377	176.5128
3400.000000	83.158	176.3929
3450.000000	82.969	176.4153
3500.000000	82.813	176.4592
3550.000000	82.680	176.4150
3600.000000	82.557	176.2810
3650.000000	82.430	176.0692
3700.000000	82.293	175.8314
3750.000000	82.144	175.6323
3820.000000	81.929	175.4821
3870.000000	81.779	175.4721
3950.000000	81.559	175.6097
4000.000000	81.437	175.7789
4060.000000	81.307	175.9980
4120.000000	81.190	176.1864
4180.000000	81.082	176.3317
4250.000000	80.961	176.4468
4310.000000	80.859	176.5212
4370.000000	80.760	176.5823
4440.000000	80.645	176.6343
4500.000000	80.543	176.6523
4550.000000	80.458	176.6654
4620.000000	80.344	176.6847
4680.000000	80.253	176.6895
4750.000000	80.153	176.6693
4820.000000	80.056	176.5349
4870.000000	79.982	176.3462
4940.000000	79.866	175.9288
5000.000000	79.750	175.4315
5080.000000	79.557	174.6777
5150.000000	79.341	174.0300
5220.000000	79.088	173.4845
5300.000000	78.771	173.0863
5380.000000	78.442	172.9236
5450.000000	78.145	172.8964
5520.000000	77.832	172.9292
5600.000000	77.450	173.0631
5700.000000	76.930	173.4814
5800.000000	76.355	174.3903
5900.000000	75.725	176.1681
6000.000000	75.082	179.4177
6080.000000	74.659	-176.5794
6150.000000	74.488	-172.2104
6220.000000	74.600	-167.7719
6300.000000	75.035	-163.9864
6400.000000	75.693	-162.5302
6500.000000	76.121	-163.8059
6600.000000	76.245	-165.7971
6700.000000	76.180	-167.2913
6800.000000	76.046	-168.0634
6900.000000	75.916	-168.2815
7000.000000	75.835	-168.1009
7100.000000	75.831	-167.7269
7200.000000	75.917	-167.4179
7300.000000	76.104	-167.3726
7400.000000	76.394	-167.8650
7500.000000	76.791	-169.1685
7620.000000	77.397	-172.3585
7750.000000	78.115	-178.9557
7880.000000	78.632	169.8468
8000.000000	78.575	155.5089
8120.000000	77.733	139.7755
8250.000000	75.930	125.1041
8380.000000	73.493	115.2028
8500.000000	71.013	110.0429
8620.000000	68.530	107.6539
8750.000000	65.932	107.1809
8850.000000	64.000	107.7861
9000.000000	61.179	109.7709
9120.000000	58.948	112.2098
9250.000000	56.535	115.3801
9380.000000	54.068	118.2857
9500.000000	51.622	118.9487
9620.000000	48.919	100.9359
9750.000000	45.585	-98.1332
9880.000000	41.691	-168.1592
10000.000000	38.124	-169.7622
10150.000000	38.181	-68.4404
10300.000000	41.457	-56.9961
10440.000000	43.982	1.4912
10600.000000	46.149	-29.5322
10750.000000	47.628	-27.7627
10900.000000	48.779	-24.4688
11060.000000	49.803	-20.5947
11200.000000	50.543	-17.5684
11380.000000	51.294	-14.0234
11500.000000	51.709	-11.5938
11720.000000	52.376	-7.3828
11800.000000	52.604	-5.8691
12060.000000	53.221	-0.7002
12200.000000	53.508	1.8496
12410.000000	53.922	5.4463
12500.000000	54.066	6.8271
12650.000000	54.209	8.8779
12800.000000	54.239	11.5410
13150.000000	54.719	22.5674
13200.000000	54.853	24.0391
13400.000000	55.409	29.2510
13600.000000	56.032	34.1152
13800.000000	56.806	38.6904
14000.000000	57.716	42.8398
14300.000000	59.386	48.2314
14500.000000	60.815	50.9043
14750.000000	63.059	51.8789
15000.000000	65.765	48.2002
15250.000000	68.533	35.7900
15500.000000	70.431	10.9766
15750.000000	70.537	-22.9443
16000.000000	68.649	-54.8428
16250.000000	65.230	-77.1084
16500.000000	60.948	-89.0449
16750.000000	56.361	-93.5225
17000.000000	51.927	-99.4033
17250.000000	47.825	178.4189
17500.000000	44.101	-13.9023
17750.000000	41.160	-90.1807
18000.000000	39.030	-133.1309
18250.000000	37.688	-75.6328
18500.000000	37.248	-39.6055
18750.000000	37.036	-13.6836
19000.000000	36.472	48.6094
19250.000000	36.227	-149.9219
19500.000000	36.330	-171.5312
19750.000000	36.386	-68.1016
20000.000000	36.249	-115.6250
