* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:18:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR L Clear Small
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11200.000000	87.381	161.8684
11380.000000	86.663	148.5012
11500.000000	85.902	140.0967
11720.000000	83.950	127.5553
11800.000000	83.085	124.2460
12060.000000	79.864	118.7817
12200.000000	77.972	119.1710
12410.000000	75.108	123.7294
12500.000000	73.921	126.9742
12650.000000	72.073	133.7921
12800.000000	70.477	141.9271
13150.000000	68.200	162.6505
13200.000000	68.053	165.4992
13400.000000	67.826	176.0245
13600.000000	68.034	-175.0850
13800.000000	68.530	-167.7955
14000.000000	69.231	-161.9283
14300.000000	70.587	-155.5087
14500.000000	71.695	-152.8069
14750.000000	73.329	-151.5557
15000.000000	75.180	-153.5251
15250.000000	77.058	-160.1237
15500.000000	78.660	-172.8834
15750.000000	79.651	167.7747
16000.000000	79.780	143.9736
16250.000000	78.981	119.8718
16500.000000	77.374	99.0151
16750.000000	75.162	82.7223
17000.000000	72.536	70.5132
17250.000000	69.642	60.3912
17500.000000	66.568	46.3638
17750.000000	63.377	9.0238
18000.000000	60.134	-109.9102
18250.000000	56.900	-98.3655
18500.000000	53.746	107.6753
18750.000000	50.801	70.4543
19000.000000	48.244	54.9985
19250.000000	46.245	-143.2148
19500.000000	44.902	-54.0508
19750.000000	44.169	-90.1094
