* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:35:48
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13800.000000	83.070	-143.9514
14000.000000	81.736	-164.3579
14300.000000	77.496	-176.2040
14500.000000	74.517	-174.2415
14750.000000	71.391	-166.7995
15000.000000	68.882	-156.5957
15250.000000	66.830	-144.6431
15500.000000	64.997	-132.5772
15750.000000	63.339	-120.6579
16000.000000	61.929	-108.1188
16250.000000	60.827	-93.7411
16500.000000	59.793	-77.0829
16750.000000	59.012	-56.3250
17000.000000	59.751	-29.1887
17250.000000	62.741	-4.1823
17500.000000	65.529	4.3389
17750.000000	66.822	1.3537
18000.000000	67.073	1.1073
18250.000000	67.170	7.2214
18500.000000	67.736	16.7785
18750.000000	68.912	26.8274
19000.000000	70.642	35.4601
19250.000000	72.789	40.6068
19500.000000	74.807	39.5132
19750.000000	76.018	31.6234
20000.000000	76.347	24.4878
