* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:41:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9620.000000	69.298	-93.6767
9750.000000	69.554	-82.8297
9880.000000	69.793	-73.5548
10000.000000	69.914	-65.9522
10150.000000	69.967	-56.8998
10300.000000	70.039	-47.8778
10440.000000	70.141	-39.8160
10600.000000	70.234	-31.4176
10750.000000	70.251	-24.1300
10900.000000	70.202	-17.0479
11060.000000	70.153	-9.4116
11200.000000	70.170	-2.7527
11380.000000	70.222	4.9817
11500.000000	70.212	9.4297
11720.000000	70.030	16.6213
11800.000000	69.902	19.0293
12060.000000	69.208	26.8482
12200.000000	68.654	31.5626
12410.000000	67.630	39.8080
12500.000000	67.139	43.9135
12650.000000	66.282	51.6358
12800.000000	65.435	60.3662
13150.000000	63.653	83.8876
13200.000000	63.411	87.5859
13400.000000	62.496	102.7303
13600.000000	61.711	118.2752
13800.000000	61.068	134.4544
14000.000000	60.582	150.7586
14300.000000	60.238	175.3931
14500.000000	60.191	-168.0006
14750.000000	60.305	-146.9298
15000.000000	61.075	-122.8526
15250.000000	64.731	-93.0129
15500.000000	68.769	-83.1413
15750.000000	70.498	-98.7689
16000.000000	70.215	-118.7240
16250.000000	67.946	-129.5861
16500.000000	64.670	-126.3392
16750.000000	61.657	-114.3277
17000.000000	59.417	-98.9737
17250.000000	57.798	-83.0533
17500.000000	56.492	-67.0148
17750.000000	55.135	-49.3773
18000.000000	53.660	-27.2429
18250.000000	52.791	-0.1085
18500.000000	53.085	27.7897
18750.000000	54.099	51.9821
19000.000000	55.575	72.5754
19250.000000	57.398	90.3184
19500.000000	59.213	103.8225
19750.000000	60.533	112.0189
20000.000000	61.084	115.2379
