* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 1:12:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6080.000000	75.066	-154.7224
6150.000000	74.934	-154.4721
6220.000000	74.821	-154.1417
6300.000000	74.708	-153.6786
6400.000000	74.585	-153.0624
6500.000000	74.499	-152.2867
6600.000000	74.459	-151.3333
6700.000000	74.462	-150.4135
6800.000000	74.524	-149.4515
6900.000000	74.629	-148.4441
7000.000000	74.791	-147.6301
7100.000000	75.010	-147.0055
7200.000000	75.283	-146.5060
7300.000000	75.634	-146.3559
7400.000000	76.057	-146.7568
7500.000000	76.527	-147.7401
7620.000000	77.117	-149.8525
7750.000000	77.684	-153.7421
7880.000000	78.063	-159.4652
8000.000000	78.156	-166.1889
8120.000000	77.925	-173.6768
8250.000000	77.304	178.3655
8380.000000	76.380	171.6768
8500.000000	75.365	167.1352
8620.000000	74.285	164.2282
8750.000000	73.113	162.6854
8850.000000	72.247	162.3456
9000.000000	71.057	162.8336
9120.000000	70.208	163.9836
9250.000000	69.367	165.8663
9380.000000	68.616	168.0798
9500.000000	68.002	170.3667
9620.000000	67.460	172.9046
9750.000000	66.940	175.7706
9880.000000	66.497	178.6861
10000.000000	66.141	-178.6198
10150.000000	65.747	-175.1995
10300.000000	65.493	-171.4394
10440.000000	65.365	-167.8159
10600.000000	65.301	-163.7019
10750.000000	65.343	-159.8997
10900.000000	65.492	-156.1310
11060.000000	65.806	-152.0246
11200.000000	66.260	-148.3213
11380.000000	67.148	-143.6149
11500.000000	68.016	-140.7371
11720.000000	70.312	-137.9777
11800.000000	71.325	-138.6329
12060.000000	74.404	-150.8033
12200.000000	75.434	-163.5110
12410.000000	75.857	174.3558
12500.000000	75.652	165.1986
12650.000000	74.870	151.7383
12800.000000	73.676	141.3195
13150.000000	70.343	129.3361
13200.000000	69.877	128.7603
13400.000000	68.125	128.2383
13600.000000	66.597	129.6459
13800.000000	65.318	132.2992
14000.000000	64.326	135.5064
14300.000000	63.404	140.6682
