* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:53:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7400.000000	62.614	149.5368
7500.000000	61.849	151.7626
7620.000000	61.041	155.0080
7750.000000	60.292	159.0590
7880.000000	59.587	163.4603
8000.000000	58.981	167.8081
8120.000000	58.436	172.3259
8250.000000	57.920	177.3541
8380.000000	57.491	-177.4534
8500.000000	57.155	-172.5347
8620.000000	56.863	-167.5182
8750.000000	56.598	-161.9702
8850.000000	56.439	-157.6806
9000.000000	56.284	-151.2401
9120.000000	56.233	-146.0987
9250.000000	56.243	-140.5712
9380.000000	56.323	-135.1067
9500.000000	56.476	-130.0996
9620.000000	56.723	-125.1649
9750.000000	57.092	-120.0510
9880.000000	57.575	-115.2568
10000.000000	58.129	-111.1546
10150.000000	59.000	-106.6586
10300.000000	60.122	-103.2865
10440.000000	61.423	-101.9372
10600.000000	63.137	-104.0792
10750.000000	64.653	-111.7109
10900.000000	65.530	-125.7586
11060.000000	65.254	-144.1168
11200.000000	63.975	-157.3120
11380.000000	61.475	-166.1852
11500.000000	59.665	-167.7423
11720.000000	56.617	-165.1364
11800.000000	55.642	-163.1219
12060.000000	52.908	-154.4752
12200.000000	51.667	-148.9114
12410.000000	50.014	-139.9909
12500.000000	49.355	-136.0456
12650.000000	48.326	-129.2058
12800.000000	47.416	-122.0802
13150.000000	45.655	-105.1204
13200.000000	45.433	-102.7197
13400.000000	44.591	-93.2028
13600.000000	43.819	-83.6520
13800.000000	43.164	-73.8554
14000.000000	42.595	-63.7787
14300.000000	41.874	-48.7733
14500.000000	41.476	-39.0444
14750.000000	41.070	-27.0002
15000.000000	40.777	-14.7470
15250.000000	40.543	-2.5079
15500.000000	40.434	9.7513
15750.000000	40.498	22.0459
16000.000000	40.663	34.0954
16250.000000	40.976	45.9293
16500.000000	41.356	57.3534
16750.000000	41.864	68.8331
17000.000000	42.537	80.1299
17250.000000	43.341	90.9058
17500.000000	44.366	100.6886
17750.000000	45.574	109.0597
18000.000000	46.934	115.8021
18250.000000	48.397	120.0989
18500.000000	49.776	120.8847
18750.000000	50.775	117.8459
19000.000000	51.169	112.2668
19250.000000	50.873	107.0004
19500.000000	50.020	104.4419
19750.000000	48.899	105.1421
20000.000000	47.737	108.3140
