* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: 25-May-2022 00:50:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: NNN N5005 9k L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3150.000000	95.148	-164.4357
3200.000000	95.263	-164.3776
3250.000000	95.374	-164.6367
3300.000000	95.465	-165.1124
3350.000000	95.527	-165.6909
3400.000000	95.562	-166.2847
3450.000000	95.577	-166.8379
3500.000000	95.578	-167.3161
3550.000000	95.573	-167.6941
3600.000000	95.572	-167.9990
3650.000000	95.575	-168.2721
3700.000000	95.586	-168.5291
3750.000000	95.602	-168.7777
3820.000000	95.634	-169.1366
3870.000000	95.664	-169.4359
3950.000000	95.723	-169.9783
4000.000000	95.763	-170.3472
4060.000000	95.813	-170.8186
4120.000000	95.863	-171.3353
4180.000000	95.914	-171.8862
4250.000000	95.978	-172.5613
4310.000000	96.037	-173.2025
4370.000000	96.098	-173.9417
4440.000000	96.173	-174.9650
4500.000000	96.234	-176.0120
4550.000000	96.276	-177.0279
4620.000000	96.308	-178.6931
4680.000000	96.296	179.6778
4750.000000	96.221	177.6567
4820.000000	96.070	175.6646
4870.000000	95.914	174.3473
4940.000000	95.638	172.7437
5000.000000	95.363	171.6587
5080.000000	94.962	170.6931
5150.000000	94.593	170.3014
5220.000000	94.225	170.3080
5300.000000	93.820	170.7695
5380.000000	93.444	171.6644
5450.000000	93.144	172.7457
5520.000000	92.880	174.0421
5600.000000	92.632	175.6854
5700.000000	92.411	177.7119
5800.000000	92.243	179.4416
5900.000000	92.086	-178.9828
6000.000000	91.939	-177.3765
6080.000000	91.834	-176.0628
6150.000000	91.753	-174.9037
6220.000000	91.681	-173.7462
6300.000000	91.606	-172.4100
6400.000000	91.524	-170.6794
6500.000000	91.460	-168.8870
6600.000000	91.415	-167.0267
6700.000000	91.396	-165.0805
6800.000000	91.410	-163.0775
6900.000000	91.465	-161.0320
7000.000000	91.566	-158.9926
7100.000000	91.706	-157.0087
7200.000000	91.879	-155.1309
7300.000000	92.078	-153.3791
7400.000000	92.296	-151.7071
7500.000000	92.532	-150.0614
7620.000000	92.849	-148.0898
7750.000000	93.236	-145.9854
7880.000000	93.687	-143.9074
8000.000000	94.213	-142.0759
8120.000000	94.865	-140.6293
8250.000000	95.709	-139.8190
8380.000000	96.687	-140.1104
8500.000000	97.690	-141.7357
8620.000000	98.737	-145.1309
8750.000000	99.808	-151.3594
8850.000000	100.477	-158.1411
9000.000000	101.017	-171.0390
9120.000000	100.923	177.6597
9250.000000	100.292	166.4192
9380.000000	99.248	157.6618
9500.000000	98.089	152.1657
9620.000000	96.888	148.8896
9750.000000	95.645	147.3015
9880.000000	94.525	147.1921
10000.000000	93.621	147.9987
10150.000000	92.662	149.8151
10300.000000	91.882	152.1993
10440.000000	91.302	154.6799
10600.000000	90.798	157.5904
10750.000000	90.471	160.2396
10900.000000	90.274	162.6355
11060.000000	90.191	164.6709
11200.000000	90.212	165.8070
11380.000000	90.319	166.0690
11500.000000	90.400	165.3267
11720.000000	90.430	161.9125
11800.000000	90.360	160.1087
12060.000000	89.679	153.6299
12200.000000	89.022	150.8447
12410.000000	87.809	148.9337
12500.000000	87.261	149.0342
12650.000000	86.373	150.3054
12800.000000	85.569	152.6882
13150.000000	84.186	160.6705
13200.000000	84.048	161.9346
13400.000000	83.636	166.9971
13600.000000	83.437	171.8549
13800.000000	83.446	176.2483
14000.000000	83.616	-179.9603
14300.000000	84.040	-175.6127
14500.000000	84.399	-173.7487
14750.000000	84.874	-172.7368
15000.000000	85.301	-173.2214
15250.000000	85.602	-175.0686
15500.000000	85.704	-177.8113
15750.000000	85.577	179.1351
16000.000000	85.247	176.3685
16250.000000	84.790	174.2382
16500.000000	84.262	172.6536
16750.000000	83.686	171.5933
17000.000000	83.092	170.9680
17250.000000	82.445	170.3361
17500.000000	81.644	169.5125
17750.000000	80.650	168.7711
18000.000000	79.486	168.6000
18250.000000	78.187	169.5613
18500.000000	76.808	171.7967
18750.000000	75.377	175.4577
19000.000000	73.935	-178.9691
19250.000000	72.576	-171.0053
19500.000000	71.462	-161.0139
19750.000000	70.683	-150.9820
20000.000000	70.264	-144.9021
