* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:16:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9750.000000	65.655	148.1340
9880.000000	65.313	153.9882
10000.000000	65.103	159.4966
10150.000000	64.979	166.4362
10300.000000	65.019	173.3581
10440.000000	65.215	179.6493
10600.000000	65.637	-173.5873
10750.000000	66.246	-167.9120
10900.000000	67.073	-163.4063
11060.000000	68.161	-160.7937
11200.000000	69.162	-161.2901
11380.000000	70.140	-166.6780
11500.000000	70.355	-172.5561
11720.000000	69.627	177.8099
11800.000000	69.100	176.1301
12060.000000	67.364	177.9292
12200.000000	66.811	-178.6507
12410.000000	66.613	-174.7838
12500.000000	66.640	-174.5971
12650.000000	66.558	-176.5880
12800.000000	66.075	179.9146
13150.000000	63.351	178.5338
13200.000000	62.885	179.6309
13400.000000	61.140	-173.5201
13600.000000	59.763	-164.1393
13800.000000	58.794	-153.6432
14000.000000	58.168	-142.7483
14300.000000	57.781	-125.1469
14500.000000	58.121	-112.9608
14750.000000	59.213	-100.3145
15000.000000	60.633	-91.7569
15250.000000	62.259	-86.9443
15500.000000	63.966	-86.8133
15750.000000	65.344	-91.9764
16000.000000	66.048	-100.1995
16250.000000	66.237	-107.9634
16500.000000	66.377	-115.1502
16750.000000	66.558	-125.6107
17000.000000	66.138	-141.6844
17250.000000	64.451	-158.4200
17500.000000	61.457	-167.6975
17750.000000	57.663	-166.0732
18000.000000	53.769	-154.4295
18250.000000	50.631	-135.1853
18500.000000	49.375	-115.2670
18750.000000	49.540	-102.9320
19000.000000	49.467	-98.2444
19250.000000	48.484	-93.4088
19500.000000	47.214	-83.0304
19750.000000	46.618	-70.8980
20000.000000	46.502	-61.5617
