* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:09:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Grey) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7200.000000	89.246	-173.0444
7300.000000	89.623	-171.9682
7400.000000	90.057	-171.4258
7500.000000	90.539	-171.5635
7620.000000	91.156	-172.8385
7750.000000	91.805	-175.9336
7880.000000	92.328	178.8603
8000.000000	92.583	172.2530
8120.000000	92.517	164.5690
8250.000000	92.024	156.1962
8380.000000	91.128	149.1413
8500.000000	90.061	144.5426
8620.000000	88.890	141.8266
8750.000000	87.609	140.6573
8850.000000	86.656	140.7103
9000.000000	85.309	141.9017
9120.000000	84.306	143.6366
9250.000000	83.294	146.1862
9380.000000	82.361	149.2998
9500.000000	81.565	152.5279
9620.000000	80.832	156.0339
9750.000000	80.110	160.1094
9880.000000	79.461	164.3837
10000.000000	78.919	168.4743
10150.000000	78.301	173.8134
10300.000000	77.754	179.3690
10440.000000	77.302	-175.2776
10600.000000	76.847	-168.8925
10750.000000	76.478	-162.5451
10900.000000	76.174	-155.6671
11060.000000	75.938	-147.5598
11200.000000	75.864	-139.6971
11380.000000	76.118	-128.5196
11500.000000	76.637	-120.7301
11720.000000	78.438	-108.3209
11800.000000	79.281	-105.3213
12060.000000	81.925	-102.9772
12200.000000	83.047	-105.2009
12410.000000	84.356	-109.9964
12500.000000	84.841	-112.1163
12650.000000	85.629	-115.7280
12800.000000	86.432	-119.9034
13150.000000	88.081	-135.3221
13200.000000	88.228	-138.3429
13400.000000	88.409	-151.7401
13600.000000	87.879	-164.9163
13800.000000	86.801	-175.0805
14000.000000	85.476	178.6636
14300.000000	83.546	175.1040
14500.000000	82.482	175.1873
14750.000000	81.477	176.6024
15000.000000	80.808	178.4778
15250.000000	80.442	-179.7885
15500.000000	80.356	-178.8487
15750.000000	80.510	-179.5155
16000.000000	80.801	177.2890
16250.000000	81.039	170.7419
16500.000000	80.950	161.0044
16750.000000	80.279	149.6797
17000.000000	78.984	139.4890
17250.000000	77.240	132.0467
17500.000000	75.273	126.5820
17750.000000	73.048	122.4005
18000.000000	70.240	125.0571
18250.000000	67.743	133.9103
18500.000000	66.350	141.3112
18750.000000	65.438	146.7836
19000.000000	64.781	151.4026
19250.000000	64.365	155.3375
19500.000000	64.151	158.6505
19750.000000	64.027	161.1437
