* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:21:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4370.000000	73.892	165.2991
4440.000000	74.148	163.1349
4500.000000	74.321	160.9584
4550.000000	74.426	158.9506
4620.000000	74.504	155.9069
4680.000000	74.498	153.1547
4750.000000	74.399	149.9157
4820.000000	74.196	146.8207
4870.000000	73.993	144.7955
4940.000000	73.639	142.3337
5000.000000	73.286	140.6352
5080.000000	72.774	138.9875
5150.000000	72.309	138.1066
5220.000000	71.841	137.6821
5300.000000	71.312	137.6786
5380.000000	70.798	138.1760
5450.000000	70.364	138.9875
5520.000000	69.949	140.0937
5600.000000	69.503	141.6908
5700.000000	68.995	144.1407
5800.000000	68.535	147.0638
5900.000000	68.122	150.6339
6000.000000	67.846	155.1008
6080.000000	67.821	158.5662
6150.000000	67.849	160.8111
6220.000000	67.824	162.7620
6300.000000	67.763	165.2616
6400.000000	67.728	168.8259
6500.000000	67.770	172.6191
6600.000000	67.893	176.4714
6700.000000	68.097	-179.6676
6800.000000	68.393	-175.8630
6900.000000	68.795	-172.1716
7000.000000	69.313	-168.6364
7100.000000	69.946	-165.3384
7200.000000	70.703	-162.4032
7300.000000	71.602	-160.0373
7400.000000	72.646	-158.5724
7500.000000	73.820	-158.4156
7620.000000	75.353	-160.6039
7750.000000	76.970	-166.9755
7880.000000	78.114	-178.2421
8000.000000	78.433	168.3547
8120.000000	77.951	155.4122
8250.000000	76.743	145.2539
8380.000000	75.234	139.9181
8500.000000	73.867	138.3765
8620.000000	72.662	139.0072
8750.000000	71.576	141.2090
8850.000000	70.898	143.5680
9000.000000	70.130	147.7370
9120.000000	69.724	151.3121
9250.000000	69.487	155.1454
9380.000000	69.461	158.6654
9500.000000	69.625	161.3045
9620.000000	69.958	162.9566
9750.000000	70.475	163.0737
9880.000000	71.057	160.7110
10000.000000	71.488	155.7702
10150.000000	71.585	146.1367
10300.000000	70.928	135.0700
10440.000000	69.622	126.6451
10600.000000	67.578	121.5474
10750.000000	65.471	121.1088
10900.000000	63.419	123.8095
11060.000000	61.403	129.1031
11200.000000	59.806	135.2332
11380.000000	57.982	144.7892
11500.000000	56.906	152.0789
11720.000000	55.223	167.3564
11800.000000	54.728	173.6182
12060.000000	53.844	-164.0781
12200.000000	54.002	-152.1314
12410.000000	54.898	-137.6119
12500.000000	55.357	-133.2770
12650.000000	56.004	-128.3682
12800.000000	56.396	-125.1171
13150.000000	56.613	-116.8586
13200.000000	56.627	-115.3518
13400.000000	56.748	-108.6610
13600.000000	57.061	-101.2666
13800.000000	57.689	-93.6603
14000.000000	58.725	-86.6572
14300.000000	61.043	-80.1769
14500.000000	62.856	-81.2741
14750.000000	64.583	-92.0670
15000.000000	64.752	-109.5897
15250.000000	63.315	-122.1399
15500.000000	61.316	-124.8011
15750.000000	59.839	-121.0590
16000.000000	59.362	-115.3606
16250.000000	60.006	-112.0206
16500.000000	61.314	-117.2291
16750.000000	61.854	-135.7162
17000.000000	60.354	-158.0369
17250.000000	56.924	-168.7910
17500.000000	52.712	-166.8806
17750.000000	48.808	-158.1346
18000.000000	45.599	-146.0551
18250.000000	43.019	-132.3614
18500.000000	40.922	-117.9583
18750.000000	39.142	-103.0434
19000.000000	37.588	-87.3341
19250.000000	36.256	-71.1197
19500.000000	35.221	-55.1578
19750.000000	34.506	-38.5657
20000.000000	34.018	-20.7586
