* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -20.6 dBFS, measurement signal peak level -20.3 dBFS
* Format: 128k Log Swept Sine, 1 sweep using an acoustic timing reference
* Dated: 2022. 5. 20 ¿ÀÈÄ 5:35:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0087 ms (3.0 mm, 0.12 in) using estimated IR delay relative to Acoustic reference on  L with no timing offset
* Measurement: JBL_E25BT_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2500.000000	89.084	23.1469
2540.000000	89.337	22.5929
2580.000000	89.588	21.9500
2620.000000	89.837	21.2144
2650.000000	90.020	20.5946
2690.000000	90.258	19.6855
2720.000000	90.430	18.9595
2760.000000	90.654	17.9387
2800.000000	90.870	16.8509
2850.000000	91.122	15.3882
2900.000000	91.354	13.8051
2950.000000	91.565	12.1242
3000.000000	91.753	10.3677
3040.000000	91.887	8.9178
3070.000000	91.978	7.8081
3110.000000	92.086	6.3013
3150.000000	92.177	4.7696
3200.000000	92.271	2.8474
3250.000000	92.344	0.9571
3300.000000	92.398	-0.8730
3350.000000	92.433	-2.6255
3400.000000	92.453	-4.2874
3450.000000	92.458	-5.8529
3500.000000	92.453	-7.3101
3550.000000	92.441	-8.6348
3600.000000	92.423	-9.8243
3650.000000	92.401	-10.8997
3700.000000	92.377	-11.8782
3750.000000	92.354	-12.7659
3820.000000	92.325	-13.8658
3870.000000	92.307	-14.5559
3950.000000	92.287	-15.5196
4000.000000	92.284	-16.0644
4060.000000	92.291	-16.6911
4120.000000	92.311	-17.2854
4180.000000	92.346	-17.8309
4250.000000	92.405	-18.4093
4310.000000	92.472	-18.8607
4370.000000	92.556	-19.2690
4440.000000	92.677	-19.6822
4500.000000	92.804	-19.9658
4550.000000	92.935	-20.1510
4620.000000	93.165	-20.3849
4680.000000	93.411	-20.6748
4750.000000	93.744	-21.2817
4820.000000	94.111	-22.2864
4870.000000	94.383	-23.2647
4940.000000	94.766	-24.9886
5000.000000	95.095	-26.7924
5080.000000	95.526	-29.6744
5150.000000	95.888	-32.6695
5220.000000	96.220	-36.1388
5300.000000	96.547	-40.6651
5380.000000	96.798	-45.6917
5450.000000	96.936	-50.3926
5520.000000	96.988	-55.2644
5600.000000	96.935	-60.8739
5700.000000	96.709	-67.6421
5800.000000	96.331	-73.8030
5900.000000	95.845	-79.0873
6000.000000	95.302	-83.3875
6080.000000	94.854	-86.1709
6150.000000	94.469	-88.1864
6220.000000	94.100	-89.8568
6300.000000	93.702	-91.3935
6400.000000	93.250	-92.8418
6500.000000	92.857	-93.8774
6600.000000	92.533	-94.6044
6700.000000	92.287	-95.1495
6800.000000	92.120	-95.6455
6900.000000	92.028	-96.2093
7000.000000	92.005	-96.9361
7100.000000	92.049	-97.9218
7200.000000	92.154	-99.2802
7300.000000	92.308	-101.1273
7400.000000	92.492	-103.5665
7500.000000	92.685	-106.6943
7620.000000	92.889	-111.4941
7750.000000	93.004	-118.0418
7880.000000	92.940	-125.7629
8000.000000	92.669	-133.5288
8120.000000	92.159	-141.3489
8250.000000	91.343	-149.1449
8380.000000	90.310	-155.6292
8500.000000	89.239	-160.2180
8620.000000	88.125	-163.4987
8750.000000	86.929	-165.7589
8850.000000	86.042	-166.7364
9000.000000	84.793	-167.2171
9120.000000	83.873	-166.9305
9250.000000	82.957	-166.1130
9380.000000	82.125	-164.8826
9500.000000	81.432	-163.4606
9620.000000	80.811	-161.8273
9750.000000	80.219	-159.8508
9880.000000	79.711	-157.6614
10000.000000	79.310	-155.4786
10150.000000	78.890	-152.6275
10300.000000	78.551	-149.7215
10440.000000	78.307	-147.0009
10600.000000	78.115	-143.9067
10750.000000	78.023	-141.0153
10900.000000	78.015	-138.1401
11060.000000	78.105	-135.1279
11200.000000	78.269	-132.5461
11380.000000	78.609	-129.3583
11500.000000	78.928	-127.3429
11720.000000	79.733	-123.9751
11800.000000	80.103	-122.9036
12060.000000	81.651	-120.3223
12200.000000	82.753	-119.8068
12410.000000	84.856	-121.1500
12500.000000	85.929	-123.0043
12650.000000	87.854	-128.9551
12800.000000	89.669	-140.1089
13150.000000	91.119	174.3450
13200.000000	90.887	167.6544
13400.000000	89.134	146.8009
13600.000000	86.833	135.6987
13800.000000	84.783	130.7462
14000.000000	83.254	128.7817
14300.000000	81.864	128.1138
14500.000000	81.450	128.1404
14750.000000	81.467	127.9093
15000.000000	82.125	126.6023
15250.000000	83.597	122.8060
15500.000000	85.942	113.0959
15750.000000	88.255	90.7185
16000.000000	88.832	54.2211
16250.000000	86.918	20.2733
