* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -11.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:15:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FrostTri_EtyRed_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2650.000000	87.772	-178.2837
2690.000000	87.850	-179.7961
2720.000000	87.900	179.0543
2760.000000	87.957	177.5146
2800.000000	88.004	175.9692
2850.000000	88.044	174.0164
2900.000000	88.066	172.0400
2950.000000	88.067	170.0541
3000.000000	88.050	168.0743
3040.000000	88.024	166.5009
3070.000000	87.997	165.3265
3110.000000	87.952	163.7628
3150.000000	87.895	162.2011
3200.000000	87.809	160.2719
3250.000000	87.708	158.3973
3300.000000	87.594	156.5923
3350.000000	87.466	154.8610
3400.000000	87.328	153.2073
3450.000000	87.180	151.6335
3500.000000	87.023	150.1491
3550.000000	86.859	148.7702
3600.000000	86.690	147.4978
3650.000000	86.514	146.3141
3700.000000	86.334	145.2035
3750.000000	86.151	144.1597
3820.000000	85.888	142.8062
3870.000000	85.695	141.9131
3950.000000	85.381	140.6000
4000.000000	85.182	139.8291
4060.000000	84.940	138.9333
4120.000000	84.697	138.0832
4180.000000	84.453	137.3074
4250.000000	84.170	136.5016
4310.000000	83.930	135.8881
4370.000000	83.693	135.3409
4440.000000	83.421	134.7746
4500.000000	83.190	134.3542
4550.000000	82.999	134.0602
4620.000000	82.735	133.7388
4680.000000	82.511	133.5278
4750.000000	82.250	133.3358
4820.000000	81.990	133.1947
4870.000000	81.804	133.1251
4940.000000	81.542	133.0720
5000.000000	81.318	133.0695
5080.000000	81.020	133.1299
5150.000000	80.763	133.2296
5220.000000	80.508	133.3500
5300.000000	80.220	133.5164
5380.000000	79.938	133.7417
5450.000000	79.694	133.9949
5520.000000	79.452	134.2994
5600.000000	79.179	134.7035
5700.000000	78.848	135.2879
5800.000000	78.526	135.9711
5900.000000	78.214	136.7946
6000.000000	77.914	137.7729
6080.000000	77.684	138.6307
6150.000000	77.494	139.4139
6220.000000	77.313	140.2213
6300.000000	77.116	141.1649
6400.000000	76.881	142.3643
6500.000000	76.658	143.5852
6600.000000	76.445	144.8235
6700.000000	76.241	146.0716
6800.000000	76.040	147.3405
6900.000000	75.844	148.6413
7000.000000	75.653	149.9847
7100.000000	75.472	151.3634
7200.000000	75.306	152.7423
7300.000000	75.148	154.1069
7400.000000	74.996	155.4789
7500.000000	74.850	156.8734
7620.000000	74.686	158.5473
7750.000000	74.512	160.3347
7880.000000	74.345	162.1387
8000.000000	74.209	163.8416
8120.000000	74.095	165.5771
8250.000000	74.001	167.4779
8380.000000	73.937	169.3940
8500.000000	73.905	171.1483
8620.000000	73.899	172.8678
8750.000000	73.918	174.6705
8850.000000	73.955	175.9885
9000.000000	74.051	177.8032
9120.000000	74.158	179.0657
9250.000000	74.304	-179.8163
9380.000000	74.473	-179.0172
9500.000000	74.643	-178.6139
9620.000000	74.820	-178.5699
9750.000000	75.009	-178.9412
9880.000000	75.175	-179.7161
10000.000000	75.285	179.2370
10150.000000	75.334	177.5044
10300.000000	75.250	175.4469
10440.000000	75.034	173.5103
10600.000000	74.624	171.7076
10750.000000	74.105	170.8158
10900.000000	73.502	170.9701
11060.000000	72.831	172.4148
11200.000000	72.271	174.7508
11380.000000	71.653	179.0205
11500.000000	71.334	-177.5193
11720.000000	70.984	-170.3492
11800.000000	70.936	-167.5930
12060.000000	71.078	-158.6033
12200.000000	71.328	-153.9778
12410.000000	71.903	-147.6097
12500.000000	72.218	-145.1540
12650.000000	72.825	-141.5252
12800.000000	73.526	-138.5827
13150.000000	75.472	-134.7668
13200.000000	75.778	-134.6105
13400.000000	77.048	-135.1425
13600.000000	78.325	-137.7760
13800.000000	79.497	-142.7285
14000.000000	80.434	-149.8213
14300.000000	81.200	-162.7357
14500.000000	81.276	-171.2354
14750.000000	81.026	179.9088
15000.000000	80.651	173.4987
15250.000000	80.400	168.9187
15500.000000	80.466	164.9953
15750.000000	80.924	160.2307
16000.000000	81.667	152.6572
16250.000000	82.355	140.1158
16500.000000	82.423	122.3254
16750.000000	81.425	103.2840
17000.000000	79.404	88.5742
17250.000000	76.823	80.2290
17500.000000	74.189	76.9661
17750.000000	71.770	76.9740
18000.000000	69.614	79.0271
18250.000000	67.694	82.3865
18500.000000	65.971	86.6470
18750.000000	64.400	91.6011
19000.000000	62.948	97.1100
19250.000000	61.571	103.1376
19500.000000	60.249	109.6702
19750.000000	59.146	116.0000
20000.000000	58.591	119.8188
