* Measurement data measured by REW V5.20.5
* Source: 마이크(THX Onyx USB Amplifie, MICROPHONE (마스), L, volume: 0.250
* Format: 128k Log Swept Sine, 4 sweeps at -5.0 dBFS with no timing reference
* Dated: 2022. 4. 18 오후 5:50:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KEFm100_spinfit_Left
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 1.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
482.000000	82.189	157.3589
487.000000	82.138	157.4558
494.000000	82.066	157.5980
500.000000	82.007	157.7233
508.000000	81.930	157.8981
515.000000	81.861	158.0566
522.000000	81.794	158.2222
530.000000	81.724	158.4208
538.000000	81.657	158.6255
545.000000	81.593	158.8113
552.000000	81.522	159.0025
560.000000	81.445	159.2305
570.000000	81.364	159.5316
580.000000	81.286	159.8508
590.000000	81.198	160.1873
600.000000	81.108	160.5424
608.000000	81.043	160.8386
615.000000	80.993	161.1039
622.000000	80.944	161.3740
630.000000	80.887	161.6894
640.000000	80.819	162.0920
650.000000	80.753	162.5021
660.000000	80.688	162.9181
670.000000	80.626	163.3422
680.000000	80.567	163.7685
690.000000	80.506	164.1979
700.000000	80.445	164.6321
710.000000	80.390	165.0759
720.000000	80.340	165.5287
730.000000	80.295	165.9840
740.000000	80.254	166.4439
750.000000	80.213	166.9126
762.000000	80.167	167.4839
775.000000	80.123	168.1094
788.000000	80.086	168.7404
800.000000	80.059	169.3228
812.000000	80.033	169.8963
825.000000	80.008	170.5034
838.000000	79.992	171.0925
850.000000	79.979	171.6138
862.000000	79.968	172.1031
875.000000	79.965	172.5817
885.000000	79.969	172.9022
900.000000	79.976	173.2878
912.000000	79.975	173.5158
925.000000	79.962	173.7142
938.000000	79.938	173.9449
950.000000	79.915	174.2386
962.000000	79.904	174.5551
975.000000	79.908	174.7831
988.000000	79.910	174.7823
1000.000000	79.885	174.5786
1015.000000	79.782	174.2463
1030.000000	79.587	174.2985
1044.000000	79.373	175.0927
1060.000000	79.198	176.7823
1075.000000	79.154	178.5570
1090.000000	79.197	-179.9318
1106.000000	79.286	-178.7218
1120.000000	79.371	-177.9413
1138.000000	79.471	-177.1985
1150.000000	79.530	-176.8110
1172.000000	79.617	-176.2429
1180.000000	79.643	-176.0677
1206.000000	79.703	-175.5707
1220.000000	79.719	-175.3357
1241.000000	79.729	-175.0106
1250.000000	79.733	-174.8754
1265.000000	79.752	-174.6513
1280.000000	79.796	-174.4291
1315.000000	79.981	-173.9133
1320.000000	80.010	-173.8397
1340.000000	80.115	-173.5457
1360.000000	80.199	-173.2523
1380.000000	80.252	-172.9559
1400.000000	80.277	-172.6539
1430.000000	80.293	-172.2034
1450.000000	80.300	-171.9067
1475.000000	80.314	-171.5416
1500.000000	80.333	-171.1702
1525.000000	80.349	-170.7826
1550.000000	80.364	-170.3835
1575.000000	80.383	-169.9754
1600.000000	80.404	-169.5619
1625.000000	80.427	-169.1315
1650.000000	80.451	-168.6781
1675.000000	80.476	-168.2074
1700.000000	80.505	-167.7303
1725.000000	80.538	-167.2531
1750.000000	80.572	-166.7767
1775.000000	80.602	-166.3007
1800.000000	80.633	-165.8264
1825.000000	80.668	-165.3553
1850.000000	80.704	-164.8925
1875.000000	80.741	-164.4444
1900.000000	80.778	-164.0102
1925.000000	80.817	-163.5819
1950.000000	80.856	-163.1534
1975.000000	80.896	-162.7245
2000.000000	80.937	-162.2965
2030.000000	80.985	-161.7792
2060.000000	81.033	-161.2565
2090.000000	81.078	-160.7203
2120.000000	81.122	-160.1460
2140.000000	81.150	-159.7327
2180.000000	81.203	-158.8197
2200.000000	81.229	-158.3114
2240.000000	81.287	-157.1445
2270.000000	81.347	-156.1068
2300.000000	81.436	-154.9501
2330.000000	81.570	-153.7698
2360.000000	81.755	-152.7328
2400.000000	82.046	-151.8353
2430.000000	82.261	-151.5678
2470.000000	82.510	-151.5742
2500.000000	82.666	-151.6884
2540.000000	82.842	-151.8400
2580.000000	82.994	-151.9376
2620.000000	83.134	-151.9788
2650.000000	83.238	-151.9837
2690.000000	83.378	-151.9645
2720.000000	83.485	-151.9310
2760.000000	83.629	-151.8637
2800.000000	83.775	-151.7854
2850.000000	83.962	-151.7148
2900.000000	84.154	-151.7002
2950.000000	84.349	-151.7512
3000.000000	84.549	-151.8815
3040.000000	84.710	-152.0528
3070.000000	84.830	-152.2278
3110.000000	84.991	-152.5380
3150.000000	85.150	-152.9480
3200.000000	85.348	-153.6004
3250.000000	85.540	-154.4006
3300.000000	85.717	-155.3568
3350.000000	85.868	-156.4614
3400.000000	85.982	-157.6571
3450.000000	86.049	-158.8134
3500.000000	86.069	-159.7294
3550.000000	86.072	-160.2276
3600.000000	86.099	-160.3070
3650.000000	86.176	-160.1681
3700.000000	86.306	-160.0643
3750.000000	86.472	-160.1653
3820.000000	86.725	-160.7444
3870.000000	86.904	-161.4374
3950.000000	87.177	-162.9114
