* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:13:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	76.148	136.6218
4680.000000	76.429	132.9868
4750.000000	76.589	127.4274
4820.000000	76.470	120.9576
4870.000000	76.182	116.2961
4940.000000	75.506	110.5182
5000.000000	74.723	106.7871
5080.000000	73.509	103.9666
5150.000000	72.395	103.4777
5220.000000	71.315	104.5636
5300.000000	70.180	107.3774
5380.000000	69.192	111.5475
5450.000000	68.465	116.0528
5520.000000	67.866	121.1614
5600.000000	67.355	127.5385
5700.000000	66.984	136.0728
5800.000000	66.915	144.9185
5900.000000	67.160	153.6359
6000.000000	67.716	161.8287
6080.000000	68.370	167.7159
6150.000000	69.081	172.1722
6220.000000	69.905	175.8159
6300.000000	70.951	178.7757
6400.000000	72.340	-179.7065
6500.000000	73.680	179.0830
6600.000000	74.802	175.2581
6700.000000	75.575	169.6127
6800.000000	75.962	163.4685
6900.000000	76.042	158.0982
7000.000000	75.948	154.2063
7100.000000	75.809	151.8701
7200.000000	75.728	150.7219
7300.000000	75.762	150.2464
7400.000000	75.928	149.9539
7500.000000	76.230	149.4090
7620.000000	76.759	147.8004
7750.000000	77.433	143.9984
7880.000000	77.937	137.2784
8000.000000	78.030	128.6881
8120.000000	77.612	119.2824
8250.000000	76.579	110.5699
8380.000000	75.134	105.1183
8500.000000	73.668	103.1750
8620.000000	72.247	103.6024
8750.000000	70.859	105.8391
8850.000000	69.909	108.3094
9000.000000	68.627	112.8627
9120.000000	67.709	117.2566
9250.000000	66.845	122.7188
9380.000000	66.132	128.6459
9500.000000	65.603	134.3422
9620.000000	65.188	140.1608
9750.000000	64.862	146.5105
9880.000000	64.663	152.8075
10000.000000	64.589	158.4788
10150.000000	64.636	165.2239
10300.000000	64.810	171.3235
10440.000000	65.043	176.2974
10600.000000	65.345	-178.8210
10750.000000	65.630	-174.8513
10900.000000	65.912	-171.1856
11060.000000	66.248	-167.4358
11200.000000	66.624	-164.3912
11380.000000	67.259	-161.3739
11500.000000	67.753	-160.4338
11720.000000	68.602	-161.8225
11800.000000	68.833	-163.3499
12060.000000	68.987	-171.1821
12200.000000	68.562	-175.5588
12410.000000	67.365	-179.1682
12500.000000	66.750	-179.3210
12650.000000	65.740	-177.9898
12800.000000	64.849	-175.3847
13150.000000	63.241	-168.5282
13200.000000	63.024	-167.5952
13400.000000	62.081	-163.4026
13600.000000	61.056	-157.5871
13800.000000	60.120	-149.8709
14000.000000	59.408	-140.8373
14300.000000	58.829	-125.4635
14500.000000	58.941	-114.3584
14750.000000	59.794	-101.6473
15000.000000	61.245	-92.6334
15250.000000	62.919	-89.0686
15500.000000	64.374	-91.4780
15750.000000	65.193	-98.2080
16000.000000	65.279	-105.1864
16250.000000	65.031	-109.5540
16500.000000	64.940	-112.9408
16750.000000	64.956	-118.7741
17000.000000	64.670	-128.2316
17250.000000	63.685	-140.1353
17500.000000	61.698	-149.9089
17750.000000	58.817	-152.2259
18000.000000	55.584	-146.0655
18250.000000	52.605	-133.1170
18500.000000	50.509	-114.9996
18750.000000	50.168	-97.2999
19000.000000	50.701	-88.2956
19250.000000	50.649	-85.7253
19500.000000	49.872	-82.7162
19750.000000	48.860	-77.0088
20000.000000	47.953	-69.8799
