* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 11:55:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13150.000000	57.208	-102.3596
13200.000000	57.623	-101.4527
13400.000000	59.452	-99.9919
13600.000000	61.336	-103.5465
13800.000000	62.751	-113.7498
14000.000000	63.147	-128.6879
14300.000000	61.663	-146.8059
14500.000000	59.935	-151.0934
14750.000000	57.828	-149.6078
15000.000000	56.188	-143.8819
15250.000000	55.103	-136.0830
15500.000000	54.586	-127.3394
15750.000000	54.651	-118.4729
16000.000000	55.319	-110.3753
16250.000000	56.693	-104.5805
16500.000000	58.723	-104.3123
16750.000000	60.611	-114.9903
17000.000000	61.031	-137.1985
17250.000000	59.345	-157.8832
17500.000000	56.181	-166.0361
17750.000000	52.721	-163.8812
18000.000000	49.732	-156.6119
18250.000000	47.357	-146.9694
18500.000000	45.470	-136.0867
18750.000000	43.922	-124.5725
19000.000000	42.626	-112.7336
19250.000000	41.519	-100.6539
19500.000000	40.561	-88.2244
19750.000000	39.758	-75.5484
20000.000000	39.093	-62.7717
