* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:47:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	68.980	-23.4100
2950.000000	68.862	-24.9086
3000.000000	68.751	-26.2758
3040.000000	68.662	-27.4136
3070.000000	68.589	-28.3078
3110.000000	68.469	-29.5036
3150.000000	68.321	-30.6431
3200.000000	68.095	-31.9002
3250.000000	67.831	-32.8482
3300.000000	67.540	-33.3984
3350.000000	67.240	-33.5152
3400.000000	66.959	-33.1494
3450.000000	66.722	-32.3544
3500.000000	66.542	-31.2369
3550.000000	66.429	-29.8864
3600.000000	66.393	-28.4528
3650.000000	66.435	-27.1659
3700.000000	66.529	-26.1853
3750.000000	66.638	-25.5443
3820.000000	66.774	-25.0098
3870.000000	66.861	-24.6783
3950.000000	67.030	-24.0784
4000.000000	67.178	-23.8412
4060.000000	67.385	-23.9319
4120.000000	67.592	-24.4644
4180.000000	67.775	-25.3487
4250.000000	67.951	-26.7013
4310.000000	68.068	-28.0834
4370.000000	68.150	-29.6645
4440.000000	68.193	-31.8071
4500.000000	68.175	-33.8786
4550.000000	68.111	-35.7263
4620.000000	67.917	-38.4085
4680.000000	67.628	-40.4850
4750.000000	67.169	-42.0127
4820.000000	66.677	-42.2223
4870.000000	66.374	-41.7027
4940.000000	66.068	-40.5113
5000.000000	65.909	-39.4606
5080.000000	65.789	-38.3940
5150.000000	65.715	-37.8426
5220.000000	65.631	-37.5532
5300.000000	65.508	-37.3239
5380.000000	65.360	-36.9820
5450.000000	65.230	-36.5229
5520.000000	65.114	-35.9584
5600.000000	65.004	-35.2602
5700.000000	64.893	-34.3790
5800.000000	64.796	-33.5087
5900.000000	64.705	-32.6261
6000.000000	64.626	-31.6770
6080.000000	64.576	-30.8213
6150.000000	64.542	-29.9915
6220.000000	64.517	-29.0988
6300.000000	64.504	-28.0002
6400.000000	64.521	-26.4797
6500.000000	64.580	-24.7940
6600.000000	64.688	-23.0190
6700.000000	64.855	-21.2030
6800.000000	65.101	-19.3531
6900.000000	65.442	-17.5474
7000.000000	65.885	-15.8978
7100.000000	66.429	-14.4852
7200.000000	67.075	-13.4382
7300.000000	67.826	-12.9155
7400.000000	68.685	-13.1566
7500.000000	69.643	-14.4916
7620.000000	70.887	-18.1301
7750.000000	72.176	-25.4426
7880.000000	73.040	-36.6462
8000.000000	73.218	-49.2588
8120.000000	72.734	-61.4916
8250.000000	71.626	-71.7090
8380.000000	70.222	-77.9461
8500.000000	68.907	-80.7339
8620.000000	67.694	-81.4872
8750.000000	66.539	-80.7608
8850.000000	65.769	-79.4931
9000.000000	64.802	-76.8669
9120.000000	64.178	-74.3495
9250.000000	63.636	-71.4005
9380.000000	63.222	-68.3975
9500.000000	62.941	-65.6787
9620.000000	62.745	-63.1097
9750.000000	62.618	-60.6449
9880.000000	62.560	-58.5911
10000.000000	62.540	-57.1062
10150.000000	62.522	-55.8552
