* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 20, 2022 5:34:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RE-2 (Final E M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7620.000000	82.792	-150.7606
7750.000000	83.660	-154.4860
7880.000000	84.362	-160.7458
8000.000000	84.704	-168.4900
8120.000000	84.644	-177.1574
8250.000000	84.105	173.9717
8380.000000	83.165	167.0263
8500.000000	82.090	162.8543
8620.000000	80.949	160.7200
8750.000000	79.744	160.3026
8850.000000	78.881	161.0224
9000.000000	77.713	163.3319
9120.000000	76.890	165.9631
9250.000000	76.114	169.4170
9380.000000	75.461	173.3231
9500.000000	74.960	177.1679
9620.000000	74.544	-178.8143
9750.000000	74.184	-174.2645
9880.000000	73.919	-169.5327
10000.000000	73.757	-165.0434
10150.000000	73.668	-159.3460
10300.000000	73.729	-153.5507
10440.000000	73.932	-148.0799
10600.000000	74.365	-141.8490
10750.000000	75.019	-136.1375
10900.000000	75.981	-130.8161
11060.000000	77.435	-126.1867
11200.000000	79.116	-123.9614
11380.000000	81.734	-125.8077
11500.000000	83.522	-131.7144
11720.000000	85.816	-155.6940
11800.000000	86.052	-167.7774
12060.000000	84.289	157.0931
12200.000000	82.267	146.8480
12410.000000	79.044	141.1559
12500.000000	77.797	140.8778
12650.000000	75.984	142.0303
12800.000000	74.480	144.4355
13150.000000	71.898	152.3320
13200.000000	71.614	153.5928
13400.000000	70.653	158.7772
13600.000000	69.931	163.9990
13800.000000	69.417	169.0608
14000.000000	69.109	173.8466
14300.000000	69.000	-179.6827
14500.000000	69.171	-176.2230
14750.000000	69.675	-173.4419
15000.000000	70.420	-173.0332
15250.000000	71.299	-175.9840
15500.000000	72.057	176.7021
15750.000000	72.349	165.4455
16000.000000	71.946	152.6638
16250.000000	70.916	141.5504
16500.000000	69.582	133.4439
16750.000000	68.295	127.0317
17000.000000	67.121	119.9166
17250.000000	65.772	111.5367
17500.000000	64.025	103.8467
17750.000000	61.921	98.7358
18000.000000	59.600	96.9273
18250.000000	57.271	98.5519
18500.000000	55.197	102.9685
18750.000000	53.644	108.5714
19000.000000	52.630	113.4471
19250.000000	51.942	116.8081
19500.000000	51.448	118.6531
19750.000000	51.105	119.2239
