* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 10:31:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Foam
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	77.315	144.2919
3400.000000	77.234	143.9745
3450.000000	77.166	143.6925
3500.000000	77.114	143.4252
3550.000000	77.071	143.1670
3600.000000	77.034	142.9128
3650.000000	77.004	142.6554
3700.000000	76.980	142.3800
3750.000000	76.961	142.0797
3820.000000	76.938	141.6085
3870.000000	76.918	141.2305
3950.000000	76.877	140.5999
4000.000000	76.855	140.1762
4060.000000	76.827	139.6022
4120.000000	76.796	138.9556
4180.000000	76.758	138.2501
4250.000000	76.703	137.3636
4310.000000	76.640	136.5485
4370.000000	76.556	135.6918
4440.000000	76.432	134.6510
4500.000000	76.309	133.7427
4550.000000	76.193	132.9835
4620.000000	76.011	131.9307
4680.000000	75.837	131.0649
4750.000000	75.611	130.1248
4820.000000	75.362	129.2720
4870.000000	75.170	128.7279
4940.000000	74.882	128.0747
5000.000000	74.620	127.6272
5080.000000	74.255	127.2128
5150.000000	73.926	127.0237
5220.000000	73.590	127.0052
5300.000000	73.199	127.2111
5380.000000	72.803	127.6583
5450.000000	72.460	128.2443
5520.000000	72.123	128.9882
5600.000000	71.748	130.0175
5700.000000	71.293	131.5850
5800.000000	70.864	133.4437
5900.000000	70.462	135.5236
6000.000000	70.089	137.8101
6080.000000	69.812	139.7825
6150.000000	69.587	141.6024
6220.000000	69.383	143.4988
6300.000000	69.172	145.7531
6400.000000	68.944	148.6617
6500.000000	68.755	151.6196
6600.000000	68.604	154.6198
6700.000000	68.502	157.6013
6800.000000	68.450	160.4524
6900.000000	68.452	163.0214
7000.000000	68.481	165.0760
7100.000000	68.445	166.4412
7200.000000	68.194	167.6465
7300.000000	67.685	170.6317
7400.000000	67.245	176.8601
7500.000000	67.299	-175.4421
7620.000000	67.904	-167.6941
7750.000000	68.758	-161.7873
7880.000000	69.613	-157.5661
8000.000000	70.451	-154.9959
8120.000000	71.304	-154.4466
8250.000000	71.856	-156.7501
8380.000000	71.671	-156.9912
8500.000000	71.848	-151.4254
8620.000000	72.959	-146.9675
8750.000000	74.330	-147.6318
8850.000000	75.185	-151.2427
9000.000000	75.951	-159.8891
9120.000000	76.030	-167.9425
9250.000000	75.594	-175.7652
9380.000000	74.752	178.8431
9500.000000	73.786	176.5180
9620.000000	72.788	176.6447
9750.000000	71.812	179.1988
9880.000000	71.092	-176.2628
10000.000000	70.788	-171.2326
10150.000000	70.890	-165.9565
10300.000000	71.152	-163.1920
10440.000000	71.259	-161.6623
10600.000000	71.333	-159.1851
10750.000000	71.620	-156.3387
10900.000000	72.167	-154.4527
11060.000000	72.885	-154.5126
11200.000000	73.532	-156.4726
11380.000000	74.279	-162.0445
11500.000000	74.601	-167.9727
11720.000000	74.427	177.7762
11800.000000	74.056	172.4699
12060.000000	71.855	159.8378
12200.000000	70.297	157.0089
12410.000000	67.891	157.1896
12500.000000	66.909	158.4644
12650.000000	65.389	161.6918
12800.000000	64.030	165.8999
13150.000000	61.434	177.9619
13200.000000	61.125	179.8408
13400.000000	60.019	-172.4403
13600.000000	59.108	-164.5390
13800.000000	58.392	-156.6325
14000.000000	57.864	-148.8778
14300.000000	57.384	-137.6612
14500.000000	57.266	-130.7629
14750.000000	57.356	-123.3295
15000.000000	57.706	-117.7756
15250.000000	58.278	-115.2250
15500.000000	58.921	-117.1954
15750.000000	59.246	-124.8439
16000.000000	58.724	-136.6516
16250.000000	57.103	-147.7973
16500.000000	54.566	-154.1338
16750.000000	51.513	-154.8081
17000.000000	48.235	-150.6844
17250.000000	44.849	-141.8692
17500.000000	41.414	-126.8913
17750.000000	38.206	-105.2183
18000.000000	36.081	-80.7968
18250.000000	35.299	-59.5263
18500.000000	34.744	-42.1539
18750.000000	33.837	-23.9997
19000.000000	32.946	-1.2775
19250.000000	32.841	24.4457
19500.000000	33.848	48.3119
19750.000000	35.529	66.4269
20000.000000	37.248	77.6842
