* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 12:49:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	90.636	-138.2194
3350.000000	90.717	-140.2564
3400.000000	90.767	-142.2367
3450.000000	90.794	-144.1358
3500.000000	90.800	-145.9445
3550.000000	90.791	-147.6742
3600.000000	90.771	-149.3110
3650.000000	90.734	-150.8290
3700.000000	90.681	-152.2486
3750.000000	90.616	-153.5883
3820.000000	90.516	-155.3269
3870.000000	90.442	-156.5068
3950.000000	90.318	-158.2255
4000.000000	90.240	-159.1492
4060.000000	90.146	-160.1256
4120.000000	90.048	-160.9937
4180.000000	89.944	-161.7891
4250.000000	89.822	-162.6552
4310.000000	89.721	-163.3722
4370.000000	89.632	-164.0715
4440.000000	89.552	-164.9070
4500.000000	89.504	-165.6793
4550.000000	89.470	-166.3525
4620.000000	89.422	-167.3004
4680.000000	89.377	-168.0771
4750.000000	89.313	-168.9642
4820.000000	89.238	-169.8588
4870.000000	89.178	-170.4979
4940.000000	89.079	-171.3761
5000.000000	88.979	-172.0293
5080.000000	88.851	-172.5688
5150.000000	88.785	-172.8170
5220.000000	88.770	-173.2205
5300.000000	88.757	-174.1039
5380.000000	88.706	-175.2776
5450.000000	88.632	-176.3551
5520.000000	88.538	-177.4046
5600.000000	88.414	-178.5788
5700.000000	88.233	-179.9580
5800.000000	88.025	178.8115
5900.000000	87.807	177.6481
6000.000000	87.593	176.5798
6080.000000	87.431	175.8449
6150.000000	87.300	175.2721
6220.000000	87.174	174.7344
6300.000000	87.032	174.1580
6400.000000	86.851	173.4668
6500.000000	86.670	172.8148
6600.000000	86.490	172.2326
6700.000000	86.314	171.6759
6800.000000	86.144	171.1056
6900.000000	85.975	170.4972
7000.000000	85.799	169.8901
7100.000000	85.612	169.3907
7200.000000	85.424	169.0113
7300.000000	85.245	168.7513
7400.000000	85.072	168.7135
7500.000000	84.905	168.9581
7620.000000	84.718	169.5698
7750.000000	84.535	170.5317
7880.000000	84.357	171.6301
8000.000000	84.210	172.5852
8120.000000	84.101	173.2707
8250.000000	84.023	173.5776
8380.000000	83.978	173.4844
8500.000000	83.961	173.0490
8620.000000	83.946	172.3004
8750.000000	83.909	171.1929
8850.000000	83.874	170.1587
9000.000000	83.828	168.3599
9120.000000	83.768	166.7064
9250.000000	83.668	164.6671
9380.000000	83.522	162.3256
9500.000000	83.316	159.9423
9620.000000	83.022	157.4573
9750.000000	82.600	154.8268
9880.000000	82.068	152.5301
10000.000000	81.496	150.9570
10150.000000	80.732	149.9151
10300.000000	79.967	149.8524
10440.000000	79.283	150.5214
10600.000000	78.539	151.9218
10750.000000	77.885	153.6831
10900.000000	77.294	155.7710
11060.000000	76.741	158.2777
11200.000000	76.310	160.6251
11380.000000	75.814	163.7675
11500.000000	75.519	165.9352
11720.000000	75.051	170.1186
11800.000000	74.900	171.6697
12060.000000	74.479	176.7057
12200.000000	74.302	179.4747
12410.000000	74.136	-176.4157
12500.000000	74.103	-174.6879
12650.000000	74.085	-171.8715
12800.000000	74.112	-169.1202
13150.000000	74.361	-162.8877
13200.000000	74.407	-162.0555
13400.000000	74.592	-158.9189
13600.000000	74.795	-156.0424
13800.000000	75.067	-153.4835
14000.000000	75.448	-151.4948
14300.000000	76.242	-149.7635
14500.000000	76.872	-149.6376
14750.000000	77.667	-150.9556
15000.000000	78.358	-154.1519
15250.000000	78.814	-159.2643
15500.000000	78.909	-165.5696
15750.000000	78.650	-171.8777
16000.000000	78.183	-177.1910
16250.000000	77.646	179.0956
16500.000000	77.114	177.0616
16750.000000	76.662	176.3536
17000.000000	76.366	176.5799
17250.000000	76.289	177.2141
17500.000000	76.441	177.6529
17750.000000	76.798	177.3113
18000.000000	77.335	175.3257
18250.000000	77.923	170.5805
18500.000000	78.299	162.2846
18750.000000	78.148	151.0829
19000.000000	77.271	139.6140
19250.000000	75.722	131.0554
19500.000000	73.689	126.9237
19750.000000	71.412	126.4096
20000.000000	69.752	126.9749
