* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:27:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Mid
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11380.000000	61.417	-179.7077
11500.000000	61.483	-176.0404
11720.000000	61.641	-170.3843
11800.000000	61.696	-168.7217
12060.000000	61.746	-164.6282
12200.000000	61.625	-162.9155
12410.000000	61.204	-160.0873
12500.000000	60.956	-158.5225
12650.000000	60.501	-155.2481
12800.000000	60.050	-151.1523
13150.000000	59.228	-139.2908
13200.000000	59.148	-137.4450
13400.000000	58.928	-129.9001
13600.000000	58.854	-122.2564
13800.000000	58.917	-114.6779
14000.000000	59.121	-107.2415
14300.000000	59.681	-96.5343
14500.000000	60.239	-89.7799
14750.000000	61.193	-82.0786
15000.000000	62.471	-75.9160
15250.000000	64.079	-72.4267
15500.000000	65.902	-73.2705
15750.000000	67.519	-80.0185
16000.000000	68.396	-91.9452
16250.000000	68.322	-104.9852
16500.000000	67.556	-115.4161
16750.000000	66.488	-123.1342
17000.000000	65.254	-129.4790
17250.000000	63.807	-134.7590
17500.000000	62.133	-138.5939
17750.000000	60.223	-140.5826
18000.000000	58.051	-139.9315
18250.000000	55.670	-135.4089
18500.000000	53.306	-126.7026
18750.000000	51.305	-115.2541
19000.000000	49.853	-103.2345
19250.000000	48.800	-91.9744
19500.000000	47.905	-81.5334
19750.000000	47.054	-71.5007
20000.000000	46.173	-61.3620
