* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:23:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel Foam R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	98.480	-21.1313
5080.000000	98.181	-21.0384
5150.000000	97.923	-20.8373
5220.000000	97.670	-20.5310
5300.000000	97.387	-20.0638
5380.000000	97.110	-19.4681
5450.000000	96.872	-18.8524
5520.000000	96.637	-18.1522
5600.000000	96.375	-17.2590
5700.000000	96.061	-16.0057
5800.000000	95.768	-14.6305
5900.000000	95.495	-13.1335
6000.000000	95.243	-11.5333
6080.000000	95.059	-10.1919
6150.000000	94.912	-8.9865
6220.000000	94.777	-7.7519
6300.000000	94.635	-6.3116
6400.000000	94.481	-4.4678
6500.000000	94.350	-2.5935
6600.000000	94.244	-0.6947
6700.000000	94.160	1.2211
6800.000000	94.102	3.1293
6900.000000	94.073	5.0144
7000.000000	94.072	6.8701
7100.000000	94.099	8.7060
7200.000000	94.158	10.4982
7300.000000	94.245	12.2060
7400.000000	94.352	13.7777
7500.000000	94.475	15.2096
7620.000000	94.640	16.7758
7750.000000	94.828	18.2607
7880.000000	95.021	19.4894
8000.000000	95.210	20.3762
8120.000000	95.408	21.0042
8250.000000	95.629	21.3522
8380.000000	95.846	21.3435
8500.000000	96.033	21.0247
8620.000000	96.194	20.4123
8750.000000	96.326	19.4755
8850.000000	96.392	18.5963
9000.000000	96.432	17.1152
9120.000000	96.414	15.8830
9250.000000	96.343	14.6148
9380.000000	96.226	13.5041
9500.000000	96.087	12.6658
9620.000000	95.930	12.0471
9750.000000	95.756	11.6521
9880.000000	95.589	11.5486
10000.000000	95.450	11.6925
10150.000000	95.311	12.1367
10300.000000	95.225	12.7993
10440.000000	95.206	13.5351
10600.000000	95.268	14.3912
10750.000000	95.422	15.0628
10900.000000	95.677	15.4206
11060.000000	96.066	15.1738
11200.000000	96.496	14.1275
11380.000000	97.140	11.1460
11500.000000	97.582	7.7897
11720.000000	98.203	-1.8625
11800.000000	98.297	-6.4547
12060.000000	97.835	-23.2668
12200.000000	97.076	-31.7011
12410.000000	95.463	-41.2456
12500.000000	94.672	-44.0239
12650.000000	93.314	-47.0739
12800.000000	91.973	-48.5041
13150.000000	89.135	-47.6713
13200.000000	88.769	-47.2365
13400.000000	87.403	-45.0145
13600.000000	86.192	-42.2504
13800.000000	85.154	-39.1706
14000.000000	84.261	-35.8812
14300.000000	83.071	-30.7405
14500.000000	82.337	-27.2947
14750.000000	81.468	-23.0333
15000.000000	80.630	-18.7326
15250.000000	79.784	-14.3409
15500.000000	78.920	-9.6345
15750.000000	78.049	-4.4637
16000.000000	77.182	1.1952
16250.000000	76.386	7.2929
16500.000000	75.697	13.0568
16750.000000	74.954	17.1176
17000.000000	73.525	24.0457
17250.000000	72.046	45.1693
17500.000000	72.707	63.7597
17750.000000	73.552	70.5427
18000.000000	73.904	74.0060
18250.000000	73.986	77.1270
18500.000000	73.927	80.1227
18750.000000	73.736	83.2116
19000.000000	73.421	86.6871
19250.000000	73.009	90.6133
19500.000000	72.506	95.1089
19750.000000	71.945	99.5698
