* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Jul-2022 14:19:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aria Snow Edition (Spring) R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	88.957	176.3062
6900.000000	89.101	177.5981
7000.000000	89.297	178.6998
7100.000000	89.546	179.5603
7200.000000	89.851	-179.9212
7300.000000	90.216	-179.8770
7400.000000	90.636	179.5365
7500.000000	91.094	178.1460
7620.000000	91.647	175.1620
7750.000000	92.155	170.0003
7880.000000	92.434	162.7610
8000.000000	92.376	154.6978
8120.000000	91.949	146.3214
8250.000000	91.081	138.1821
8380.000000	89.893	131.9561
8500.000000	88.637	128.1659
8620.000000	87.331	126.0934
8750.000000	85.936	125.4161
8850.000000	84.904	125.7680
9000.000000	83.441	127.3613
9120.000000	82.348	129.3599
9250.000000	81.248	132.0621
9380.000000	80.228	135.2229
9500.000000	79.351	138.4759
9620.000000	78.535	141.9493
9750.000000	77.714	145.9371
9880.000000	76.954	150.0946
10000.000000	76.299	154.0437
10150.000000	75.536	159.1887
10300.000000	74.825	164.5836
10440.000000	74.194	169.9028
10600.000000	73.518	176.2108
10750.000000	72.936	-177.5936
10900.000000	72.392	-170.8297
11060.000000	71.870	-162.9162
11200.000000	71.513	-155.2730
11380.000000	71.297	-144.1723
11500.000000	71.421	-136.1286
11720.000000	72.425	-122.0477
11800.000000	73.002	-117.9798
12060.000000	74.993	-111.5656
12200.000000	75.809	-111.7500
12410.000000	76.547	-113.5254
12500.000000	76.724	-114.1089
12650.000000	76.920	-114.4155
12800.000000	77.081	-113.8835
13150.000000	77.618	-110.6705
13200.000000	77.729	-110.1169
13400.000000	78.284	-107.9577
13600.000000	79.047	-106.1949
13800.000000	80.050	-105.2957
14000.000000	81.257	-105.8245
14300.000000	83.301	-110.7357
14500.000000	84.646	-117.8703
14750.000000	85.881	-132.1534
15000.000000	86.157	-150.4332
15250.000000	85.393	-167.5985
15500.000000	83.949	179.6477
15750.000000	82.279	171.1358
16000.000000	80.651	165.3558
16250.000000	79.118	161.0134
16500.000000	77.637	157.4408
16750.000000	76.173	154.6765
17000.000000	74.720	152.5751
17250.000000	73.282	150.7801
17500.000000	71.773	148.3641
17750.000000	69.885	146.5221
18000.000000	67.447	151.2679
18250.000000	65.574	159.3817
18500.000000	64.548	165.0336
18750.000000	63.824	169.3113
19000.000000	63.263	172.5975
19250.000000	62.792	174.9527
19500.000000	62.394	176.9551
19750.000000	62.061	178.3062
