* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 9:48:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6080.000000	83.176	130.2892
6150.000000	82.988	131.3091
6220.000000	82.815	132.3995
6300.000000	82.632	133.7490
6400.000000	82.431	135.6768
6500.000000	82.272	137.8224
6600.000000	82.159	140.1316
6700.000000	82.099	142.5540
6800.000000	82.094	145.0356
6900.000000	82.140	147.5702
7000.000000	82.246	150.1371
7100.000000	82.416	152.6320
7200.000000	82.668	155.0329
7300.000000	83.012	157.2285
7400.000000	83.441	159.0342
7500.000000	83.937	160.3670
7620.000000	84.594	161.0633
7750.000000	85.324	160.2840
7880.000000	85.953	157.6008
8000.000000	86.341	153.1857
8120.000000	86.460	147.1398
8250.000000	86.196	139.7418
8380.000000	85.515	132.8170
8500.000000	84.596	127.9191
8620.000000	83.510	124.9088
8750.000000	82.252	123.6631
8850.000000	81.286	123.9092
9000.000000	79.932	125.7932
9120.000000	78.951	128.3419
9250.000000	77.982	131.8459
9380.000000	77.115	135.8833
9500.000000	76.400	140.0636
9620.000000	75.748	144.5392
9750.000000	75.108	149.6482
9880.000000	74.547	154.9651
10000.000000	74.096	159.9542
10150.000000	73.613	166.3450
10300.000000	73.242	172.9502
10440.000000	72.984	179.2839
10600.000000	72.763	-173.2100
10750.000000	72.634	-165.9323
10900.000000	72.605	-158.3242
11060.000000	72.747	-149.6503
11200.000000	73.085	-141.5286
11380.000000	73.949	-130.4013
11500.000000	74.904	-123.0232
11720.000000	77.567	-112.2495
11800.000000	78.753	-110.0830
12060.000000	82.675	-112.7848
12200.000000	84.440	-121.2392
12410.000000	85.957	-142.5189
12500.000000	86.039	-153.3266
12650.000000	85.380	-169.9268
12800.000000	83.928	178.4037
