* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:01:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4820.000000	74.447	135.6186
4870.000000	73.938	133.6523
4940.000000	73.122	132.2469
5000.000000	72.390	132.3200
5080.000000	71.457	134.0805
5150.000000	70.746	136.8770
5220.000000	70.171	140.5081
5300.000000	69.703	145.3063
5380.000000	69.447	150.3753
5450.000000	69.390	154.7214
5520.000000	69.466	158.7272
5600.000000	69.675	162.6342
5700.000000	70.025	166.3605
5800.000000	70.383	168.9191
5900.000000	70.691	170.7001
6000.000000	70.939	172.1822
6080.000000	71.117	173.3638
6150.000000	71.278	174.4284
6220.000000	71.455	175.5107
6300.000000	71.691	176.6858
6400.000000	72.038	177.8426
6500.000000	72.423	178.3764
6600.000000	72.796	178.1330
6700.000000	73.100	177.1480
6800.000000	73.291	175.6934
6900.000000	73.364	174.2243
7000.000000	73.343	173.2144
7100.000000	73.276	172.9070
7200.000000	73.222	173.2478
7300.000000	73.223	174.0284
7400.000000	73.298	174.9823
7500.000000	73.451	175.8367
7620.000000	73.726	176.3757
7750.000000	74.071	176.0239
7880.000000	74.305	174.5749
8000.000000	74.362	172.4958
8120.000000	74.244	170.2741
8250.000000	73.944	168.3743
8380.000000	73.529	167.4775
8500.000000	73.124	167.7089
8620.000000	72.771	168.7780
8750.000000	72.487	170.4652
8850.000000	72.343	171.9453
9000.000000	72.280	174.3758
9120.000000	72.429	176.1685
9250.000000	72.830	177.0933
9380.000000	73.415	175.8098
9500.000000	73.951	171.6783
9620.000000	74.237	164.3518
9750.000000	73.987	153.9524
9880.000000	73.020	143.8780
10000.000000	71.579	137.3262
10150.000000	69.366	134.0483
10300.000000	67.080	135.3832
10440.000000	65.101	139.4536
10600.000000	63.104	146.2635
10750.000000	61.483	154.0540
10900.000000	60.081	162.7746
11060.000000	58.814	172.8499
11200.000000	57.888	-177.8072
11380.000000	56.947	-165.3340
11500.000000	56.480	-156.8391
11720.000000	55.992	-141.0799
11800.000000	55.954	-135.4349
12060.000000	56.357	-119.0734
12200.000000	56.767	-112.7255
12410.000000	57.160	-107.2065
12500.000000	57.138	-105.7543
12650.000000	56.808	-103.0989
12800.000000	56.209	-98.8162
13150.000000	54.833	-81.1637
13200.000000	54.712	-78.0699
13400.000000	54.489	-65.1715
13600.000000	54.679	-52.0891
13800.000000	55.245	-39.5539
14000.000000	56.099	-28.0777
14300.000000	57.854	-12.2180
14500.000000	59.669	-2.2849
14750.000000	62.834	6.1462
15000.000000	66.344	4.9192
15250.000000	69.012	-10.0638
15500.000000	69.943	-34.8531
15750.000000	69.181	-58.7747
16000.000000	67.233	-76.5223
16250.000000	64.461	-86.6230
16500.000000	61.248	-88.4617
16750.000000	58.133	-83.8526
17000.000000	55.532	-76.2363
17250.000000	53.375	-67.6375
17500.000000	51.418	-57.7082
17750.000000	49.623	-46.0937
18000.000000	47.964	-32.3741
18250.000000	46.579	-15.2944
18500.000000	46.100	3.5746
18750.000000	46.485	19.3639
19000.000000	46.962	30.5526
19250.000000	47.160	41.0560
19500.000000	47.766	54.4879
19750.000000	49.347	66.6318
20000.000000	51.199	71.6810
