* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 2 sweeps at -12.0 dBFS with no timing reference
* Dated: Jul 25, 2022 12:08:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kato Steel Grey L DI
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14300.000000	84.423	-48.7421
14500.000000	83.128	-45.3863
14750.000000	81.702	-40.4996
15000.000000	80.454	-35.1842
15250.000000	79.330	-29.5553
15500.000000	78.300	-23.7435
15750.000000	77.357	-17.8680
16000.000000	76.497	-11.7020
16250.000000	75.773	-5.0660
16500.000000	75.231	1.1821
16750.000000	74.882	5.6730
17000.000000	74.363	6.3942
17250.000000	72.759	10.8907
17500.000000	70.947	29.4292
17750.000000	71.096	45.2633
18000.000000	71.710	52.1109
18250.000000	72.045	55.1674
18500.000000	72.084	57.1812
18750.000000	71.890	58.7979
19000.000000	71.543	60.3843
19250.000000	71.113	62.3861
19500.000000	70.617	64.7142
19750.000000	69.994	67.1322
