* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:59:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12800.000000	109.226	163.4899
13150.000000	105.930	163.1008
13200.000000	105.533	163.7391
13400.000000	104.151	167.2494
13600.000000	103.073	171.7394
13800.000000	102.260	176.7455
14000.000000	101.685	-178.0219
14300.000000	101.242	-170.2054
14500.000000	101.233	-165.3077
14750.000000	101.544	-160.0018
15000.000000	102.218	-156.1598
15250.000000	103.254	-154.5365
15500.000000	104.607	-156.3572
15750.000000	106.050	-163.2617
16000.000000	107.192	-176.1241
16250.000000	107.711	166.4007
16500.000000	107.658	147.0020
16750.000000	107.498	125.8591
17000.000000	108.079	96.5052
17250.000000	108.237	41.3281
17500.000000	105.448	-26.8455
17750.000000	100.042	-82.8984
18000.000000	94.447	-125.9999
18250.000000	91.049	-157.5571
18500.000000	88.953	-178.2456
18750.000000	86.849	169.8317
19000.000000	84.512	164.3030
19250.000000	81.979	163.5815
19500.000000	79.278	167.7535
19750.000000	76.900	174.1371
20000.000000	75.624	177.8033
