* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:30:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11500.000000	75.825	-171.8955
11720.000000	74.977	-163.4237
11800.000000	74.747	-160.2272
12060.000000	74.284	-149.4148
12200.000000	74.232	-143.4583
12410.000000	74.397	-134.6718
12500.000000	74.552	-130.9993
12650.000000	74.955	-124.9858
12800.000000	75.589	-119.2013
13150.000000	78.125	-109.1085
13200.000000	78.618	-108.4637
13400.000000	80.780	-110.0390
13600.000000	82.605	-121.8656
13800.000000	83.006	-143.6153
14000.000000	81.522	-164.0570
14300.000000	77.126	-174.8187
14500.000000	74.122	-172.0979
14750.000000	71.046	-163.8655
15000.000000	68.595	-152.7327
15250.000000	66.556	-140.6709
15500.000000	64.873	-128.5674
15750.000000	63.411	-115.9646
16000.000000	62.179	-103.8194
16250.000000	61.219	-91.2984
16500.000000	60.260	-89.0717
16750.000000	59.469	-172.1158
17000.000000	59.321	-78.6333
17250.000000	61.314	65.7920
17500.000000	64.525	18.3336
17750.000000	66.547	11.9543
18000.000000	67.277	9.7443
18250.000000	67.662	13.7745
18500.000000	68.373	21.9497
18750.000000	69.624	30.6743
19000.000000	71.508	37.6978
19250.000000	73.756	40.3923
19500.000000	75.630	35.8782
19750.000000	76.490	25.1021
20000.000000	76.543	16.4765
