* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -13.0 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:38:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0910 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FDX1 (100% Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	100.857162	-120.7321
1172.000000	100.995850	-119.9743
1180.000000	101.045486	-119.7146
1206.000000	101.203842	-118.9251
1220.000000	101.286972	-118.5333
1241.000000	101.407951	-117.9831
1250.000000	101.458382	-117.7585
1265.000000	101.540718	-117.3965
1280.000000	101.620773	-117.0497
1315.000000	101.796692	-116.3001
1320.000000	101.820602	-116.1986
1340.000000	101.913635	-115.8023
1360.000000	102.002380	-115.4191
1380.000000	102.086761	-115.0447
1400.000000	102.167137	-114.6761
1430.000000	102.281326	-114.1331
1450.000000	102.353035	-113.7783
1475.000000	102.437660	-113.3411
1500.000000	102.517937	-112.9059
1525.000000	102.594551	-112.4690
1550.000000	102.667763	-112.0323
1575.000000	102.738113	-111.5971
1600.000000	102.805695	-111.1611
1625.000000	102.870338	-110.7218
1650.000000	102.932320	-110.2789
1675.000000	102.992073	-109.8342
1700.000000	103.049767	-109.3894
1725.000000	103.105385	-108.9454
1750.000000	103.158928	-108.5012
1775.000000	103.210442	-108.0569
1800.000000	103.259857	-107.6130
1825.000000	103.307236	-107.1694
1850.000000	103.352921	-106.7257
1875.000000	103.397217	-106.2810
1900.000000	103.439995	-105.8359
1925.000000	103.481018	-105.3909
1950.000000	103.520233	-104.9451
1975.000000	103.557625	-104.4970
2000.000000	103.593346	-104.0453
2030.000000	103.634155	-103.4994
2060.000000	103.672585	-102.9507
2090.000000	103.708481	-102.3990
2120.000000	103.742027	-101.8425
2140.000000	103.763184	-101.4681
2180.000000	103.802780	-100.7092
2200.000000	103.821274	-100.3239
2240.000000	103.855896	-99.5389
2270.000000	103.880028	-98.9360
2300.000000	103.902786	-98.3194
2330.000000	103.924370	-97.6884
2360.000000	103.944962	-97.0432
2400.000000	103.971375	-96.1603
2430.000000	103.990829	-95.4814
2470.000000	104.016739	-94.5544
2500.000000	104.036430	-93.8427
2540.000000	104.063545	-92.8717
2580.000000	104.092400	-91.8763
2620.000000	104.123665	-90.8571
2650.000000	104.149055	-90.0784
2690.000000	104.185982	-89.0235
2720.000000	104.216316	-88.2215
2760.000000	104.260643	-87.1406
2800.000000	104.309792	-86.0501
2850.000000	104.378448	-84.6779
2900.000000	104.455917	-83.3013
2950.000000	104.543030	-81.9312
3000.000000	104.640182	-80.5795
3040.000000	104.725250	-79.5179
3070.000000	104.793335	-78.7364
3110.000000	104.889801	-77.7186
3150.000000	104.992790	-76.7339
3200.000000	105.130493	-75.5586
3250.000000	105.277466	-74.4552
3300.000000	105.432755	-73.4350
3350.000000	105.595406	-72.5101
3400.000000	105.764236	-71.6921
3450.000000	105.937515	-70.9914
3500.000000	106.113144	-70.4168
3550.000000	106.288963	-69.9748
3600.000000	106.462685	-69.6706
3650.000000	106.632149	-69.5084
3700.000000	106.795387	-69.4916
3750.000000	106.950455	-69.6238
3820.000000	107.148819	-70.0717
3870.000000	107.271919	-70.5887
3950.000000	107.421997	-71.7515
4000.000000	107.478088	-72.6587
4060.000000	107.500351	-73.8751
4120.000000	107.470001	-75.1637
4180.000000	107.386726	-76.4507
4250.000000	107.226372	-77.8657
4310.000000	107.039810	-78.9542
4370.000000	106.812057	-79.8971
4440.000000	106.497978	-80.7713
4500.000000	106.191147	-81.2828
4550.000000	105.913315	-81.5146
4620.000000	105.499710	-81.5228
4680.000000	105.131203	-81.2425
4750.000000	104.693573	-80.6108
4820.000000	104.252220	-79.6864
4870.000000	103.935547	-78.8572
4940.000000	103.491432	-77.4590
5000.000000	103.112366	-76.0335
5080.000000	102.615677	-73.8035
5150.000000	102.196556	-71.5602
5220.000000	101.798309	-69.0778
5300.000000	101.373741	-65.9967
5380.000000	100.984100	-62.7048
5450.000000	100.672134	-59.6841
5520.000000	100.386848	-56.5542
5600.000000	100.093010	-52.8639
5700.000000	99.774094	-48.1063
5800.000000	99.510323	-43.2160
5900.000000	99.303604	-38.2267
6000.000000	99.156212	-33.1736
6080.000000	99.083054	-29.1108
6150.000000	99.053246	-25.5603
6220.000000	99.056511	-22.0334
6300.000000	99.101700	-18.0583
6400.000000	99.220924	-13.2229
6500.000000	99.409409	-8.6003
6600.000000	99.665436	-4.2619
6700.000000	99.985870	-0.2767
6800.000000	100.367226	3.2851
6900.000000	100.805611	6.3360
7000.000000	101.293213	8.7529
7100.000000	101.810486	10.3769
7200.000000	102.325081	11.0744
7300.000000	102.799004	10.7813
7400.000000	103.192154	9.5135
7500.000000	103.464973	7.3968
7620.000000	103.590294	4.1235
7750.000000	103.457191	0.4124
7880.000000	103.073608	-2.6719
8000.000000	102.557449	-4.5156
8120.000000	101.954033	-5.2839
8250.000000	101.271225	-5.0377
8380.000000	100.609245	-3.9465
8500.000000	100.037613	-2.4343
8620.000000	99.506119	-0.5982
8750.000000	98.971092	1.6607
8850.000000	98.586426	3.5552
9000.000000	98.053833	6.5989
9120.000000	97.667061	9.1516
9250.000000	97.285721	11.9723
