* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.2 dBFS, measurement signal peak level -6.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:10:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1036 ms (-36 mm, -1.4 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: QDC Uranus
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9750.000000	100.909851	-179.7805
9880.000000	100.097359	-177.8363
10000.000000	99.293900	-173.3528
10150.000000	98.739052	-165.1236
10300.000000	99.033058	-157.7946
10440.000000	99.727982	-154.8443
10600.000000	100.405182	-156.7863
10750.000000	100.616875	-162.1783
10900.000000	100.337204	-168.6322
11060.000000	99.553131	-174.3990
11200.000000	98.565056	-177.4594
11380.000000	97.070152	-178.4278
11500.000000	96.032516	-177.4838
11720.000000	94.225204	-173.3988
11800.000000	93.627792	-171.3826
12060.000000	91.967133	-163.6744
12200.000000	91.255363	-159.0635
12410.000000	90.424423	-151.8192
12500.000000	90.157669	-148.6492
12650.000000	89.839905	-143.3719
12800.000000	89.688934	-138.2273
13150.000000	90.027115	-127.4866
13200.000000	90.161316	-126.1586
13400.000000	90.947945	-121.5778
13600.000000	92.166046	-118.6427
13800.000000	93.759964	-118.4637
14000.000000	95.487480	-122.8230
14300.000000	97.491470	-141.4740
14500.000000	97.921799	-160.9587
14750.000000	97.205612	174.1334
15000.000000	95.423058	155.5807
15250.000000	93.258072	143.6700
15500.000000	91.387100	134.6264
15750.000000	90.208694	124.6492
16000.000000	89.678162	110.6062
16250.000000	89.345291	90.4901
16500.000000	88.633118	65.1992
16750.000000	87.152794	39.4069
17000.000000	84.839653	18.6127
17250.000000	81.895981	5.0667
