* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.4 dBFS, measurement signal peak level -10.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 10:15:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0993 ms (-34 mm, -1.34 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Audiosense DT200
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3350.000000	104.620689	97.0738
3400.000000	104.433052	97.9190
3450.000000	104.265251	98.9138
3500.000000	104.115555	100.0137
3550.000000	103.980995	101.1936
3600.000000	103.859116	102.4450
3650.000000	103.748863	103.7698
3700.000000	103.650955	105.1745
3750.000000	103.567947	106.6624
3820.000000	103.484940	108.8663
3870.000000	103.455544	110.4852
3950.000000	103.464783	113.0118
4000.000000	103.500259	114.4718
4060.000000	103.561531	116.0559
4120.000000	103.632683	117.4572
4180.000000	103.706879	118.6986
4250.000000	103.793663	119.9716
4310.000000	103.867332	120.9199
4370.000000	103.939125	121.7312
4440.000000	104.016777	122.4916
4500.000000	104.073196	122.9733
4550.000000	104.108994	123.2522
4620.000000	104.134911	123.4635
4680.000000	104.128075	123.4992
4750.000000	104.078598	123.4182
4820.000000	103.977745	123.2777
4870.000000	103.871704	123.1922
4940.000000	103.674606	123.1734
5000.000000	103.462181	123.3240
5080.000000	103.124298	123.8824
5150.000000	102.789627	124.8030
5220.000000	102.435104	126.1977
5300.000000	102.031654	128.4132
5380.000000	101.664795	131.2706
5450.000000	101.406059	134.2097
5520.000000	101.233734	137.3965
5600.000000	101.164551	141.0243
5700.000000	101.251587	144.8646
5800.000000	101.415131	147.2630
5900.000000	101.481461	148.2082
6000.000000	101.335487	148.5379
6080.000000	101.062500	149.0964
6150.000000	100.743347	150.1282
6220.000000	100.387657	151.7555
6300.000000	99.979782	154.2936
6400.000000	99.520226	158.2629
6500.000000	99.150383	162.8216
6600.000000	98.880371	167.7185
6700.000000	98.706940	172.7907
6800.000000	98.625137	177.9534
6900.000000	98.637100	-176.8320
7000.000000	98.756546	-171.6165
7100.000000	99.001106	-166.5273
7200.000000	99.379807	-161.7465
7300.000000	99.895592	-157.4637
7400.000000	100.545708	-153.9128
7500.000000	101.311592	-151.4030
7620.000000	102.319710	-150.2938
7750.000000	103.374344	-152.1382
7880.000000	104.175018	-157.5124
8000.000000	104.510307	-164.9857
8120.000000	104.367775	-173.2808
8250.000000	103.699928	178.9252
8380.000000	102.637482	173.7956
8500.000000	101.467926	171.6481
8620.000000	100.251114	171.6081
8750.000000	98.985977	173.3636
8850.000000	98.094208	175.6408
9000.000000	96.927773	-179.9263
9120.000000	96.152176	-175.8328
9250.000000	95.467079	-171.1286
9380.000000	94.932602	-166.3542
9500.000000	94.558159	-162.0355
9620.000000	94.280998	-157.9178
9750.000000	94.068497	-153.7900
9880.000000	93.920700	-150.0900
10000.000000	93.816147	-147.0878
10150.000000	93.691483	-143.8641
10300.000000	93.535797	-141.0847
10440.000000	93.339348	-138.6594
10600.000000	93.051552	-135.7515
10750.000000	92.745346	-132.6266
10900.000000	92.450409	-129.0178
11060.000000	92.208191	-124.7770
11200.000000	92.094612	-121.0304
11380.000000	92.091469	-116.7201
11500.000000	92.155228	-114.4543
11720.000000	92.298828	-112.0150
11800.000000	92.326599	-111.7007
12060.000000	92.200966	-112.3069
12200.000000	91.967728	-113.2275
12410.000000	91.406372	-114.7523
12500.000000	91.096367	-115.3537
12650.000000	90.497627	-116.1970
12800.000000	89.803574	-116.7520
13150.000000	87.850372	-116.0870
13200.000000	87.540207	-115.6691
13400.000000	86.265587	-112.9676
13600.000000	85.033043	-108.5709
13800.000000	84.013809	-102.7598
14000.000000	83.403664	-96.1869
14300.000000	83.594894	-86.7232
14500.000000	84.525040	-81.8602
14750.000000	86.447365	-78.6244
15000.000000	88.903793	-79.7170
15250.000000	91.481453	-86.5607
15500.000000	93.761589	-100.4774
15750.000000	95.404633	-121.4743
16000.000000	96.234512	-147.1320
16250.000000	96.281128	-173.6626
16500.000000	95.721436	161.6117
16750.000000	94.769775	139.3106
17000.000000	93.605728	118.6738
17250.000000	92.333168	98.4839
17500.000000	90.966072	77.7739
17750.000000	89.462631	56.1042
18000.000000	87.785614	33.3320
18250.000000	85.945648	9.0856
18500.000000	84.008125	-17.6434
18750.000000	82.055252	-48.3185
19000.000000	80.131844	-84.1044
19250.000000	78.237823	-124.8732
19500.000000	76.379417	-167.8721
19750.000000	74.673508	153.6542
