* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  With no timing reference
* Dated: Sep 21, 2020 8:50:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Fiio FH3
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.0 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12534.309	62.017	151.297
12716.624	61.784	152.344
12901.592	61.648	153.459
13089.250	61.665	154.681
13279.637	61.849	155.472
13472.794	62.258	155.544
13668.760	62.979	154.422
13867.577	64.006	150.920
14069.285	65.391	142.766
14273.928	66.845	125.500
14481.547	66.843	96.978
14692.186	64.268	71.025
14905.889	60.799	57.078
15122.700	57.623	50.808
15342.664	54.917	48.557
15565.829	52.759	48.794
15792.239	51.090	50.830
16021.942	50.410	53.624
16254.986	51.102	49.746
16491.422	51.175	32.120
16731.295	49.745	14.677
16974.656	48.020	-0.273
17221.559	46.170	-14.862
17472.053	44.119	-27.663
17726.189	42.270	-38.681
17984.021	40.914	-48.784
18245.605	40.286	-58.087
18510.994	40.009	-71.084
18780.242	40.657	-92.452
19053.408	41.733	-120.002
19330.547	42.672	-172.442
19611.715	40.270	114.984
19896.975	33.186	50.374
