* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.5 dBFS, measurement signal peak level -4.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:35:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0831 ms (-28 mm, -1.12 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3150.000000	102.583939	-99.8677
3200.000000	102.375671	-97.1760
3250.000000	102.214111	-94.3736
3300.000000	102.097427	-91.5292
3350.000000	102.020660	-88.6946
3400.000000	101.978317	-85.8998
3450.000000	101.965805	-83.1600
3500.000000	101.979523	-80.4845
3550.000000	102.016655	-77.8799
3600.000000	102.074730	-75.3524
3650.000000	102.151497	-72.9079
3700.000000	102.245056	-70.5508
3750.000000	102.353760	-68.2837
3820.000000	102.528580	-65.2616
3870.000000	102.668182	-63.2120
3950.000000	102.915550	-60.1255
4000.000000	103.084915	-58.3225
4060.000000	103.303329	-56.3008
4120.000000	103.538254	-54.4596
4180.000000	103.788040	-52.8400
4250.000000	104.089287	-51.3109
4310.000000	104.336090	-50.3753
4370.000000	104.542259	-49.7390
4440.000000	104.713791	-48.9784
4500.000000	104.860870	-47.9122
4550.000000	105.049904	-46.8846
4620.000000	105.406769	-46.0505
4680.000000	105.706306	-46.2438
4750.000000	105.966866	-47.2927
4820.000000	106.109711	-48.8210
4870.000000	106.140388	-50.0301
4940.000000	106.088562	-51.7114
5000.000000	105.962402	-53.0156
5080.000000	105.691315	-54.3855
5150.000000	105.374725	-55.1176
5220.000000	105.002625	-55.3361
5300.000000	104.533180	-54.9051
5380.000000	104.044609	-53.7346
5450.000000	103.626053	-52.1385
5520.000000	103.237541	-50.0957
5600.000000	102.848869	-47.3889
5700.000000	102.447983	-43.7545
5800.000000	102.110413	-40.0294
5900.000000	101.805550	-36.1655
6000.000000	101.530510	-32.0577
6080.000000	101.340134	-28.5801
6150.000000	101.200081	-25.4184
6220.000000	101.086525	-22.1701
6300.000000	100.988632	-18.3728
6400.000000	100.911041	-13.4992
6500.000000	100.883820	-8.4337
6600.000000	100.922348	-3.0968
6700.000000	101.059982	2.5304
6800.000000	101.335503	8.3260
6900.000000	101.771851	14.0376
7000.000000	102.365723	19.3763
7100.000000	103.096123	24.1115
7200.000000	103.940399	28.1016
7300.000000	104.884415	31.2605
7400.000000	105.921013	33.4887
7500.000000	107.037781	34.6003
7620.000000	108.432297	34.0095
7750.000000	109.868782	30.2315
7880.000000	111.006996	22.6602
8000.000000	111.610756	12.8298
8120.000000	111.692543	1.8627
8250.000000	111.199638	-8.9710
8380.000000	110.226234	-16.8069
8500.000000	109.078865	-20.8313
8620.000000	107.862495	-22.1328
8750.000000	106.614265	-21.2198
8850.000000	105.766029	-19.3498
9000.000000	104.731415	-15.3026
9120.000000	104.125557	-11.4096
9250.000000	103.693619	-6.8841
9380.000000	103.491486	-2.3222
9500.000000	103.505142	1.6856
9620.000000	103.706070	5.2678
9750.000000	104.122086	8.3649
9880.000000	104.712700	10.2524
10000.000000	105.359634	10.5083
10150.000000	106.185242	8.2242
10300.000000	106.848465	2.6288
10440.000000	107.148499	-5.2750
10600.000000	106.970490	-15.8822
10750.000000	106.271072	-25.1341
