* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.8 dBFS, measurement signal peak level -6.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:51:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0813 ms (-28 mm, -1.1 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi T2 Pro (Comply)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4440.000000	104.959366	-27.5027
4500.000000	105.189354	-25.9143
4550.000000	105.385132	-24.6824
4620.000000	105.663872	-23.1073
4680.000000	105.905159	-21.9061
4750.000000	106.186447	-20.6907
4820.000000	106.463585	-19.6843
4870.000000	106.656395	-19.0956
4940.000000	106.915146	-18.4531
5000.000000	107.122894	-18.0669
5080.000000	107.373840	-17.7718
5150.000000	107.563858	-17.6940
5220.000000	107.722145	-17.7495
5300.000000	107.860809	-17.9233
5380.000000	107.952980	-18.1486
5450.000000	107.996399	-18.3322
5520.000000	108.007858	-18.4572
5600.000000	107.987228	-18.4821
5700.000000	107.922791	-18.2843
5800.000000	107.830811	-17.8065
5900.000000	107.725983	-17.0593
6000.000000	107.619942	-16.0762
6080.000000	107.539963	-15.1490
6150.000000	107.476128	-14.2565
6220.000000	107.419220	-13.3049
6300.000000	107.363266	-12.1615
6400.000000	107.307533	-10.6636
6500.000000	107.271118	-9.0971
6600.000000	107.262932	-7.5001
6700.000000	107.286903	-5.9825
6800.000000	107.330872	-4.6342
6900.000000	107.382408	-3.4432
7000.000000	107.440369	-2.3815
7100.000000	107.506973	-1.4694
7200.000000	107.579666	-0.7618
7300.000000	107.648468	-0.3105
7400.000000	107.697472	-0.1249
7500.000000	107.710236	-0.1430
7620.000000	107.668121	-0.2418
7750.000000	107.574257	-0.2371
7880.000000	107.458488	-0.1836
8000.000000	107.321983	-0.1780
8120.000000	107.142075	-0.1212
8250.000000	106.901573	0.1574
8380.000000	106.630432	0.7598
8500.000000	106.368744	1.6263
8620.000000	106.108002	2.7883
8750.000000	105.838425	4.3735
8850.000000	105.648582	5.8150
9000.000000	105.408607	8.3029
9120.000000	105.268990	10.5225
9250.000000	105.183716	13.0813
9380.000000	105.178307	15.7103
9500.000000	105.252472	18.1072
9620.000000	105.408684	20.3784
9750.000000	105.675095	22.5736
9880.000000	106.043861	24.3429
10000.000000	106.471313	25.4412
10150.000000	107.105759	25.8273
10300.000000	107.809753	24.7726
10440.000000	108.466721	22.1756
10600.000000	109.117859	17.0746
10750.000000	109.531082	10.3341
10900.000000	109.675293	2.2437
11060.000000	109.496574	-6.8851
11200.000000	109.076920	-14.4515
11380.000000	108.263016	-22.7995
11500.000000	107.614761	-27.3753
11720.000000	106.360039	-34.0870
11800.000000	105.912102	-36.1683
12060.000000	104.554535	-42.5119
12200.000000	103.882172	-46.0388
12410.000000	102.900871	-51.8145
12500.000000	102.471939	-54.4737
12650.000000	101.722290	-59.0709
12800.000000	100.910660	-63.7206
13150.000000	98.735519	-73.6558
13200.000000	98.395737	-74.8812
13400.000000	96.987083	-79.1620
13600.000000	95.534668	-82.4263
13800.000000	94.084221	-84.7444
14000.000000	92.674721	-86.2551
14300.000000	90.700020	-87.3868
14500.000000	89.501976	-87.6484
14750.000000	88.150192	-87.7039
15000.000000	86.959190	-87.7212
15250.000000	85.918579	-87.9666
15500.000000	85.013168	-88.6731
15750.000000	84.224442	-90.0374
16000.000000	83.534622	-92.2212
16250.000000	82.933167	-95.3919
16500.000000	82.412560	-99.7909
16750.000000	81.958763	-105.6926
17000.000000	81.557693	-113.3760
17250.000000	81.197868	-123.1773
17500.000000	80.867470	-135.5141
17750.000000	80.563690	-150.9415
18000.000000	80.279785	-170.2563
18250.000000	79.948334	165.9050
18500.000000	79.426186	138.5248
18750.000000	78.580879	112.3561
19000.000000	77.371521	97.4342
19250.000000	75.832481	106.0162
19500.000000	74.032913	138.3474
19750.000000	72.141151	173.0126
